id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0G35ZU2SA,,田园农味农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,揽海路朝阳村147号,13795262229;15000793351,121.7938909,31.47163842,,上海市,,上海市,,崇明区,,"{'cost': '91.00', 'rating': '4.0'}"
B0HBOSKJQU,,上海俞墅农家乐,体育休闲服务;体育休闲服务场所;体育休闲服务场所,横沙乡新联村新联十队1017号,15201763771,121.8163548,31.32579229,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00156Z34E,,吉美量贩式KTV,体育休闲服务;娱乐场所;KTV,裕盛路3弄5号3层,021-59438888,121.8353449,31.52222268,,上海市,,上海市,,崇明区,,"{'cost': '143.00', 'rating': '4.1'}"
B0J3FBCG18,,町文生态园团建房车露营地,体育休闲服务;休闲场所;露营地,鸿田路与北陈公路交叉口东南360米,18939887878,121.8258089,31.51794351,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0FFLFH52Y,,月丞聚,体育休闲服务;休闲场所;休闲场所,陈家镇鸿田村鸿田路578号,021-39637281,121.8321835,31.51446789,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0I277PYAL,,野罢露营(香蕉的烦恼店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇裕丰村裕南921号,13816737198,121.8188641,31.50557121,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFJKZUOA,,炬石健身,体育休闲服务;运动场馆;健身中心,陈家镇裕盛路3弄4号二楼,13301637189,121.8355504,31.5218551,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFHJMJNF,,裕南草莓,体育休闲服务;休闲场所;采摘园,北陈公路327号,18101926969,121.8113854,31.50354469,,上海市,,上海市,,崇明区,,"{'cost': '121.00', 'rating': '4.6'}"
B0J1PBZH5K,,超燃健身,体育休闲服务;运动场馆;健身中心,陈家镇安通路1168弄1156号,13301637189,121.8440807,31.53017525,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0J1A91GOZ,,HOUSE LOUNGE浩室,体育休闲服务;娱乐场所;酒吧,安通路999弄东滩商务广场7号楼306,13601785150,121.8419027,31.52805072,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGK7RP1,,大龙农家乐,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅,陈南公路8号,13651932666;13761410110;18917166064,121.7971406,31.48860648,,上海市,,上海市,,崇明区,,"{'cost': '79.00', 'opentime2': '08:00-20:00', 'rating': '4.7', 'open_time': '08:00-20:00', 'meal_ordering': '0'}"
B0FFKDQWQF,,小橘驿站,体育休闲服务;休闲场所;休闲场所,横沙乡新联路1318号,,121.811578,31.32293754,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFITAXXU,,爱豆K歌量贩式KTV,体育休闲服务;娱乐场所;KTV,陈家镇裕展路736号东滩汇二楼(裕鸿佳苑十三期旁),021-39639998,121.8422139,31.53423654,,上海市,,上海市,,崇明区,,"{'cost': '74.00', 'rating': '4.5'}"
B0I6AH31GJ,,崇明花园钓场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇,16712158555,121.8227852,31.51786484,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFGB7VPY,,依恋园农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇裕丰村裕南1238号,13761959832,121.8160866,31.51070429,,上海市,,上海市,,崇明区,,"{'cost': '103.00', 'rating': '4.5'}"
B0H1O9W0XK,,东顺来农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇陈南村134号,13816799593,121.8022075,31.49831729,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.8'}"
B0G2JUJJP5,,阿德哥农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇陈南村137号,18117395231,121.8016071,31.49773637,,上海市,,上海市,,崇明区,,"{'cost': '72.00', 'rating': '4.6'}"
B0HAXKL13I,,君澜雅院度假酒店,体育休闲服务;度假疗养场所;度假村,长兴岛渔家乐路199弄,021-66720999,121.7845892,31.35044133,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0JUMSCI2W,,上海自行车馆,体育休闲服务;运动场馆;运动场所,上海崇明体育训练基地,,121.8552494,31.5392453,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0FFG9V1F9,,博瀛水汇量贩KTV,体育休闲服务;娱乐场所;KTV,陈家镇北陈公路1979号,021-60738880;15216659880,121.8035789,31.49571206,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFJXROHN,,涛哥农家土菜(陈家镇店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇朝阳村306号,021-59439000;18116398193;18121069688,121.7906549,31.4729003,,上海市,,上海市,,崇明区,,"{'cost': '87.00', 'rating': '4.3'}"
B0FFMA83TD,,一生健身,体育休闲服务;运动场馆;健身中心,陈家镇裕展路680号,17601522863,121.8435061,31.53343188,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0JDBAGQXW,,浩天-乔式台球俱乐部,体育休闲服务;运动场馆;台球厅,裕展路736号一层A区B区,021-39639998,121.8420004,31.53422617,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B00156F3IM,,凯都国际会所(名岛生活广场店),体育休闲服务;娱乐场所;娱乐场所,崇明区陈家镇,021-59438898;18067343167,121.8047555,31.49914855,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFFGMUS7,diner,上海万樽福农家大院,餐饮服务;中餐厅;中餐厅|体育休闲服务;休闲场所;休闲场所,陈家镇裕安村裕东1789号,021-59438877,121.8367304,31.53411477,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': '00:00-24:00', 'rating': '4.7', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0FFF44ZCW,,新御足堂K歌沐足影院足道,体育休闲服务;娱乐场所;KTV,陈家镇鹿强市场A-025号,021-59438018,121.8298125,31.52678688,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0J22HZ669,,乐点熊儿童乐园(陈家镇店),体育休闲服务;休闲场所;游乐场,名岛广场79-80号,19121797980,121.8056657,31.49901716,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFK205FZ,,渔港老码头户外运动游乐场,体育休闲服务;休闲场所;游乐场,长兴镇渔家乐路199弄1号,,121.7841724,31.3503948,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0G1DCH0LE,,渔巷农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇朝阳村444号,13661537906;13816338783,121.7863571,31.47468586,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0JDZS2ZYR,,嗨8台球(名岛生活广场店),体育休闲服务;运动场馆;台球厅,陈彷公路1弄名岛生活广场,18133330382,121.8048577,31.49897875,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0J0VRWIUN,,Golfzon park(东滩店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇陈彷公路1弄4号楼3楼313-316室,18516075356;18621264365,121.8049851,31.49847905,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0JDH54AYI,,B612剧本社,体育休闲服务;娱乐场所;娱乐场所,裕展路756号,13918292242,121.8417798,31.53454275,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFL7UGU3,,迪乐尼儿童乐园(名岛生活广场店),体育休闲服务;休闲场所;游乐场,陈彷公路1弄3号楼(迪乐尼儿童乐园),,121.8048617,31.49897876,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0JG69MWLP,,BOSS LOUNG茶馆(明岛广场店),体育休闲服务;娱乐场所;棋牌室,陈家镇陈彷公路1弄1号楼,13467216312,121.8052948,31.49900151,,上海市,,上海市,,崇明区,,"{'cost': '36.00', 'rating': }"
B0FFHIFGN6,,队长家农家乐园,体育休闲服务;休闲场所;休闲场所,北陈公路裕丰北路裕丰村(近草港公路),,121.8180283,31.51350151,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFMA4VYS,,袁能农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇陈南️村112号,13501690841,121.794134,31.48771788,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0I09SLI5B,,鱼乐混养钓场,体育休闲服务;休闲场所;垂钓园,长兴镇长兴合作路2号,,121.7795432,31.36035873,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFMD6WFR,,建苹农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇陈南村陈家镇539号,,121.8014042,31.5030382,,上海市,,上海市,,崇明区,,"{'cost': '75.00', 'rating': '4.1'}"
B0FFJMOQ4D,,上海沁悦农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇花漂村245号,13817286478,121.8030218,31.50528062,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0JDZONDI7,,小集酒吧,体育休闲服务;娱乐场所;酒吧,裕安路与北陈公路交叉口东南80米,,121.8298644,31.52877374,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0H3275265,,快活岛越野沙滩车卡丁车俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,长兴岛长江第一滩渔港老码头游乐场内,15000551777,121.7859289,31.3484608,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFKSYZ30,,董红兵农家乐,体育休闲服务;休闲场所;休闲场所,裕中南路与裕陈路交叉口东南约180米,18016474989,121.8082762,31.50927524,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0KBHN9LTP,,燕如昱小院(奚渔路分店),体育休闲服务;休闲场所;休闲场所|住宿服务;住宿服务相关;住宿服务相关,奚渔路奚家港渔民路93号,"+861056320612,36459289;010-56320606,36459289",121.7897895,31.4801147,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': , 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFG8GDL7,,阳光之家,体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇北陈公路1427号,,121.8274644,31.52715944,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFHDXRWW,hotel,云悦庄民宿,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,陈家镇裕安村928号,"021-59430007;14706261816;+861056320612,63006",121.833001,31.53422493,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.3', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFL177R6,,初末私墅,体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇德云村102号1室,13564574070;18019211350,121.8401463,31.5406662,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0I6FXKCNB,,杨氏庄园,体育休闲服务;休闲场所;休闲场所,北陈公路与裕安路交叉口南20米,,121.8292368,31.52912952,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFGB0P2Z,,拓林农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇陈南村1102号,13917185506;18964432426,121.7939365,31.50061147,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFGYRPZQ,,付桂垂钓园,体育休闲服务;休闲场所;垂钓园,北陈公路与北沿公路交汇处,13818897768,121.8378136,31.53963313,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFGTF4JQ,,陈家镇陈南村老年活动室,体育休闲服务;休闲场所;休闲场所,裕陈路与陈南北路交叉口东北120米,,121.7987453,31.49972728,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0H2TAOY1H,,燕子的小窝农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇展宏村裕中343号,18930736433,121.8048918,31.51073006,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0G36ALTVJ,hotel,上海朝夕画湖农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,展宏村722号,13916395571,121.813071,31.52210718,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.4', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0HDK5CR94,,花漂钓场,体育休闲服务;休闲场所;垂钓园,上海市上海市崇明区,18964631501,121.7932271,31.5105729,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B0FFKZ56GF,,礼诚葡萄园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,北陈公路与裕安北路交叉口东南,13472509039,121.8349397,31.5368432,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFKZ56GF,,礼诚葡萄园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,北陈公路与裕安北路交叉口东南,13472509039,121.8349397,31.5368432,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0GD2AREZM,,林飞钓场,体育休闲服务;休闲场所;垂钓园,永丰路南庆丰老窑厂,13564221358,121.7662997,31.37085854,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0H3HAWR9Q,,云顶电竞,体育休闲服务;娱乐场所;网吧,仁建路829号207-208,15021290309,121.769943,31.3639637,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFG2CCYY,hotel,杨氏生态农庄,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,陈家镇裕安西路168号,15000902588,121.8233123,31.53252101,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '周一至周日 00:00-24:00', 'rating': , 'lowest_price': , 'hotel_ordering': '1', 'open_time': '24小时营业'}"
B0FFHNSL6Y,,林海农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,永丰路东50米,15001868856,121.7715175,31.37194857,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B00156NAZD,,鹿鸣农庄,体育休闲服务;休闲场所;休闲场所,长兴镇先丰村永丰果园(兴鹊路口),021-33801779,121.767617,31.37495828,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0G2V5KVLL,,八零后农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇裕安村1130号,15800823762,121.8247305,31.53756711,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0FFLFK4GZ,,亚全娱乐KTV,体育休闲服务;娱乐场所;KTV,长兴北庭83弄东南门旁,021-56852288,121.7699109,31.36402865,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0KB9A98D8,,崇明六六九度假中心,体育休闲服务;度假疗养场所;度假村,陈家镇裕安村867号,,121.8201489,31.53524376,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0IGG7Z3M0,,鹭苑休闲鱼场,体育休闲服务;休闲场所;垂钓园,,,121.7615577,31.37842904,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0IU9DSXI5,,阿俊喔里厢农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇德云村255号,,121.8346394,31.54256305,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFKQTI6X,hotel,银色港湾农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,裕安北路老庙路交叉口裕安村1429号,13601718893,121.8298484,31.54056938,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '00:00-24:00', 'rating': '4.0', 'lowest_price': , 'hotel_ordering': '0', 'open_time': '24小时营业'}"
B0HAZA5K95,,桃源居垂钓俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,花漂中路401号,13701784607;19916743387,121.7977862,31.51095005,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFKIY5FV,,崇明知青之家农家乐,体育休闲服务;休闲场所;休闲场所,裕安南路525号,13901722850,121.8178654,31.53186787,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0G3R7API4,,柒号公馆,体育休闲服务;娱乐场所;娱乐场所,裕安村1137号,17317267707,121.8269963,31.53772135,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.0'}"
B0G17HVMDA,,崇明海岛风情度假别墅农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇裕安村1403号(裕安支路与老庙路交叉口),15021990556,121.82969,31.53994115,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFGTI4Q1,,附近的家农家乐,体育休闲服务;休闲场所;休闲场所,裕中北路与花漂南路交叉口东南320米,,121.801009,31.51738149,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFG95X0A,,大茂网络(潘圆公路店),体育休闲服务;娱乐场所;网吧,圆沙镇潘园公路161号,,121.7737723,31.34319025,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFKX7JEK,,198聚会度假村,体育休闲服务;休闲场所;休闲场所,长兴岛潘园公路152号(宝隆居家酒店院内),18721732627,121.7748048,31.34391305,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFIC67M9,,凯凯农家乐,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅,花漂路与草港公路交叉口东北140米,,121.8034742,31.52568062,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': '09:00-21:00', 'rating': '4.5', 'open_time': '09:00-21:00', 'meal_ordering': '0'}"
B0FFIC67M9,,凯凯农家乐,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅,花漂路与草港公路交叉口东北140米,,121.8034742,31.52568062,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': '09:00-21:00', 'rating': '4.5', 'open_time': '09:00-21:00', 'meal_ordering': '0'}"
B0J2U7ITN4,,花漂村1493东林休闲钓场,体育休闲服务;休闲场所;垂钓园,陈家镇花漂村1493号,18281016659,121.7837049,31.51115734,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.8'}"
B0HBOCN65O,,龚亚珍爱心养老院,体育休闲服务;度假疗养场所;疗养院,新出港路与裕安西路交叉口西南100米,,121.8190341,31.53454575,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFGTHH4S,,老滋味农家乐(崇明店),体育休闲服务;休闲场所;休闲场所,八滧公路1699号(上海新纪元双语学校对面),13818538047;17717345113,121.7797519,31.50948468,,上海市,,上海市,,崇明区,,"{'cost': '95.00', 'rating': '4.6'}"
B0JK75NRJJ,,宿乐农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇德云村北沿公路213号,13651805758,121.8306852,31.54461153,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFKPW80O,,陈家镇田蜜蜜休闲垂钓园(暂停营业),体育休闲服务;休闲场所;垂钓园,陈家镇陈南公路与陈西中心路交叉口东北角,18918960888,121.7788484,31.49719648,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFFS2WSQ,,上海欣欣果蔬专业合作社,体育休闲服务;休闲场所;采摘园|政府机构及社会团体;社会团体;社会团体相关,长兴岛大兴村38号(九队),18017193456;18221334111,121.7577475,31.37334367,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0HDS56ACM,,草茅村农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇德云村1126号(北沿公路与新出港路交界),,121.8278778,31.5464971,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B00156NQC2,,上海崇明德云养老院,体育休闲服务;度假疗养场所;疗养院,"陈家镇德云村1188号(近清静庵,广良寺)",021-59406366,121.8303258,31.54974936,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0I2GXM49E,,汇彩堂农家乐(民宿),体育休闲服务;休闲场所;休闲场所,晨光村兴旺153、157号,,121.79521,31.51609021,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0G06AO3ZO,,半农别院,体育休闲服务;休闲场所;休闲场所,陈家镇展宏村1228号,,121.8017934,31.52274611,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFH9BKIP,hotel,锦欣农庄,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,陈家镇先晨路7717号,021-59437717;18001899896,121.7989007,31.52333221,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': '4.4', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0FFIME7KR,,莓彭友草莓园,体育休闲服务;休闲场所;休闲场所,陈南北路与陈西路交叉口西50米,13761662269,121.7860199,31.50481833,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0J225TNB6,,小高棋牌室(暂停营业),体育休闲服务;娱乐场所;棋牌室,仁建路幸筑广场二楼,,121.766572,31.35904656,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFKQXW0U,,上海市崇明区崇汕农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇裕西村永东1415号,13661912451,121.8132301,31.53779062,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0J6TH43XB,,申申台球俱乐部,体育休闲服务;运动场馆;台球厅,渔傲路133弄22号111二楼,15800553731,121.7641701,31.36016747,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFG80GJ3,,未来公社,体育休闲服务;休闲场所;休闲场所,大兴村120号(兴中路与兴德路交汇处附近),18917810658,121.7555262,31.37960185,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFIR44BU,,甜咪咪农家乐,体育休闲服务;体育休闲服务场所;体育休闲服务场所,陈家镇陈西村608号,18021032333,121.77874,31.49967197,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFM86Q6U,hotel,哆悠悠农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,裕西村107-1号,15221391308;15800370794,121.8230951,31.54033774,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': , 'rating': , 'lowest_price': , 'hotel_ordering': '0', 'open_time': }"
B0J2ZRK6UT,,鲲启乡情生态农庄,体育休闲服务;休闲场所;休闲场所,陈西路1899号,,121.785527,31.50334688,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0J2ZRK6UT,,鲲启乡情生态农庄,体育休闲服务;休闲场所;休闲场所,陈西路1899号,,121.785527,31.50334688,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFLFT69Z,,上海秋米农家生活馆,体育休闲服务;休闲场所;休闲场所,崇明岛陈家镇花漂路晨光村兴旺1O4号,"021-26137886;021-26137886,2717290",121.7938772,31.51526525,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFKKVQ67,,启富农家乐王舍驿站,体育休闲服务;休闲场所;休闲场所,陈家镇陈西村617号,13917612483;18101912670,121.7780538,31.50031508,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFJB1I6G,,春嫣农家乐(红娘农庄),体育休闲服务;休闲场所;休闲场所,陈家镇兴旺南路兴旺115号,18018654803;18918901813,121.7939792,31.51778107,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0G2M10Y1Y,,雅趣谷户外星空营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,X891(潘圆公路),13166100090,121.7576832,31.36443647,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFK4STJN,,姜家小院·祖飞农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,陈家镇陈西村八滧公路1615号-1616,13621646718;13795312683,121.7790097,31.50852295,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0IAV7MJ4K,,佳迎垂钓中心,体育休闲服务;休闲场所;垂钓园,陈西河路与八滧公路交叉口南160米,13524270429,121.7762376,31.50252074,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0015772DU,,和丰农庄,体育休闲服务;休闲场所;休闲场所,陈家镇花漂村814号(锦陈路上靠近陈海公路),021-59430357;021-59430383;18721462223,121.7856292,31.51562226,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFHXQF8I,hotel,上海晶龙农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,晨光村兴旺732,13916537480,121.7871708,31.52023475,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-20:00', 'rating': '4.6', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-20:00'}"
B0FFIBYDKM,diner,顾斌农家乐,餐饮服务;中餐厅;中餐厅|体育休闲服务;休闲场所;休闲场所,展晨公路805号,15801949193,121.7960536,31.5315656,,上海市,,上海市,,崇明区,,"{'cost': '195.00', 'opentime2': '08:00-19:00', 'rating': '4.6', 'open_time': '08:00-19:00', 'meal_ordering': '0'}"
B0FFHW8WSE,,晨光农业生态园,体育休闲服务;休闲场所;休闲场所,陈家镇晨光村419号,13501965071,121.8019216,31.53636371,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFKTR3MT,hotel,上海常相聚农家乐(长江大桥店),住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,陈家镇晨光村兴旺846号,13761181033,121.7889633,31.52147211,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '08:00-24:00', 'rating': '4.3', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '08:00-24:00'}"
B0FFGCC8YK,,永昌生态农庄,体育休闲服务;休闲场所;休闲场所,晨光村334号(锦陈路),17717384125,121.7986735,31.53116188,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0J637408H,,晨光村乐园,体育休闲服务;休闲场所;休闲场所,晨光村兴旺219号,,121.7961927,31.52153305,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0G1DHFWJQ,,张旺农家乐(陈家镇店),体育休闲服务;休闲场所;休闲场所,兴旺七队741号,13661688171,121.787294,31.52098982,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFFGH841,hotel,永昶农家乐,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,晨光村334号,15121189171;17717384125,121.7982916,31.53127324,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '07:00-19:00', 'rating': '4.3', 'lowest_price': , 'hotel_ordering': '0', 'open_time': '07:00-19:00'}"
B0FFHIHZW3,,小许葡萄草莓采摘园,体育休闲服务;休闲场所;采摘园,陈家镇陈坊公路八滧形车站向北100米,15221462810,121.7839371,31.5135353,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0G1AAZEPI,,绿由由农家乐,体育休闲服务;休闲场所;休闲场所,陈家镇德云村918号,13795417596;15800746851,121.8192934,31.55110155,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
