id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFGHAOK5,,易家门窗,购物服务;家居建材市场;建材五金市场,横沙乡富民沙路21号,18917072251,121.8353438,31.34373733,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFGVW6AM,,横沙岛建材市场,购物服务;家居建材市场;建材五金市场,新惠路与富民路交叉口西220米,,121.8317625,31.34684066,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B00156EDYD,,海烟服务彩萍杂货店(富民沙路),购物服务;专卖店;烟酒专卖店|购物服务;便民商店/便利店;便民商店/便利店,横沙乡新北村358-4号,021-56899399,121.8352075,31.34318228,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B00155N926,,华联超市(新环店),购物服务;超级市场;上海华联,横沙岛新环路6号,,121.8375837,31.34019364,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B00156EHWE,,联华超市(丰乐路店),购物服务;超级市场;超市,横沙新民镇丰乐路2593号,021-66720010,121.836129,31.3407648,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFF3XCKQ,,睛美平价眼镜(横沙店),购物服务;专卖店;眼镜店,横沙丰乐路2661号,13162638883,121.8358602,31.34210185,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFF3WO8F,,迪迪手机,购物服务;家电电子卖场;手机销售,丰乐路与港镇路交叉口北100米,,121.8356577,31.3417476,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B00156EDEJ,,晓雷车行,购物服务;专卖店;自行车专卖店,横沙乡新北村489号,18117328817,121.8349659,31.34320183,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00155N747,,中国移动(横沙营业厅),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国移动营业厅,新北村69号,,121.8366033,31.33961907,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFF5H9P0,,百信移动手机专卖,购物服务;家电电子卖场;手机销售,横沙乡丰乐路2589号,,121.8363155,31.34025832,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGB3DAY,,小袁灶具店,购物服务;家居建材市场;厨卫市场,横沙乡丰乐路2568号,,121.8360378,31.34040476,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0JGTMO69T,,风盛果叶水果店,购物服务;综合市场;果品市场,丰乐路2584号,13371800147,121.8359445,31.34065651,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFF3VQRA,,金品福烟店,购物服务;专卖店;烟酒专卖店,丰乐路2604号,,121.8358773,31.34104025,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B00156EDYK,,世纪家用电器,购物服务;家电电子卖场;家电电子卖场,港镇路530号,,121.8362443,31.34077301,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B00156E571,,华联超市惠丰店,购物服务;超级市场;超市,民惠路123号,17717319912,121.8319863,31.34326131,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0JRD969R8,,横沙优品&社趣好市,购物服务;购物相关场所;购物相关场所,横沙乡民惠路103号107室,,121.8329608,31.34348104,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFIGY8LL,,旺兴绍兴黄酒,购物服务;专卖店;烟酒专卖店,横沙乡新岛集贸市场停车场入口处,18621349484,121.8332947,31.34280589,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0JK5H3FAT,,上海盒马NB崇明陈家镇店,购物服务;超级市场;超市,安润路482号,,121.8519137,31.52045039,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.9'}"
B0K6ULT7K8,,兔喜生活,购物服务;购物相关场所;购物相关场所,前哨学校东侧160米,,121.8745137,31.52665946,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0I2CA95WO,,兔喜生活,购物服务;购物相关场所;购物相关场所,东滩大道与中滨路交叉口西北320米,,121.8297232,31.49145881,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0H16DYUWL,,悦意东滩,购物服务;特色商业街;特色商业街,安润路与安通东路交叉口,,121.8497512,31.51566657,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFIMTJW3,,如海超市(前哨店),购物服务;超级市场;超市,陈家镇前哨农场,021-59472187,121.8710693,31.52727899,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0JDXSK6EC,,荼蘼,购物服务;花鸟鱼虫市场;花卉市场,陈家镇先锋村426号,19901763515,121.8277098,31.4941636,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0JKFS2DQY,,潮涌地带(悦意东滩店),购物服务;购物相关场所;购物相关场所,陈家镇安润路360号,,121.8512233,31.51859754,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0I2CCE0IE,,倪彩琴杂货店,购物服务;便民商店/便利店;便民商店/便利店,裕丰村508号,,121.8292332,31.49997852,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0HKOHJYG4,,鲜佳果品会员店水果整箱零售,购物服务;综合市场;果品市场,安润路482号,18944208996,121.8516611,31.52098592,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0H2DZEU36,,盒马邻里(上海崇明安寓路店),购物服务;超级市场;超市,陈家镇安寓路121号104室,15002120676,121.8458204,31.52391198,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0FFLA2U35,,玉忠杂货店,购物服务;购物相关场所;购物相关场所,先晨路与裕丰东路交叉口西北100米,13381882982,121.8258352,31.50409452,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFFA01T0,,爱宝贝婴儿游泳馆(崇明店),购物服务;专卖店;儿童用品店|生活服务;婴儿服务场所;婴儿游泳馆,陈家镇安寓路120号(近裕鸿幼儿园东分园),15901615113;18121347847,121.8456339,31.52423262,,上海市,,上海市,,崇明区,,"{'cost': '48.00', 'rating': '3.8'}"
B0FFKZW2T6,,振明杂货店,购物服务;便民商店/便利店;便民商店/便利店,裕鸿佳苑第三社区安寓南村北门旁,18901643990,121.8463286,31.5241928,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFFA0075,,世纪华联超市(裕安店),购物服务;超级市场;超市,安通路151弄104号,,121.8437004,31.52295148,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0JDACAXV0,,罗森(裕鸿佳苑第三社区安寓南村店),购物服务;便民商店/便利店;便民商店/便利店,安寓路与安通路交叉口东220米,13524138313,121.8461311,31.52409548,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B00156CLMI,,全友家居(安振路店),购物服务;家居建材市场;家居建材市场,安振路88弄188号(全友家私旁边)西南方向10米,021-39637201,121.8354975,31.51979827,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0H1ZZ7XR6,,盒马邻里(上海崇明裕盛路店),购物服务;超级市场;超市,陈家镇裕盛路3弄4号A-3,9510217,121.8354402,31.52171992,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B00156F41B,,名岛生活广场,购物服务;商场;商场|购物服务;综合市场;综合市场,陈彷公路1弄,021-59438130,121.804972,31.49864401,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0IRL1NTSU,,京优客超市,购物服务;超级市场;超市,安通路与玉湖路交叉口北140米,18721215721,121.8418234,31.52820756,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B0FFI22RAI,,恋尚佳窗帘墙纸,购物服务;家居建材市场;布艺市场,裕洲路南50米,17717217623,121.8499305,31.5295091,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0I36U6FDI,,东滩商务广场,购物服务;购物相关场所;购物相关场所,安通路999弄,,121.8417372,31.52888733,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B0HDFUFU6B,,盒马鲜生自提(上海崇明裕展路店),购物服务;超级市场;超市,裕展路271号,9510217,121.8462588,31.5315548,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B00155QJZC,,陈家镇集贸市场,购物服务;综合市场;综合市场,陈海公路与北陈公路交叉口西300米(奚家港桥西南),,121.8045759,31.50104694,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B00156CLMF,,联华超市(裕林店),购物服务;超级市场;超市,裕盛路3弄5号A区,021-39636538,121.835401,31.52217479,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0JDRRKPT9,,农工商超市(安通路店),购物服务;超级市场;超市,安通路1200号,13917797331;18857402395,121.8452634,31.5316161,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B00156CLVY,,陈家镇裕安农贸市场,购物服务;综合市场;农副产品市场,裕安路67号,17601245790,121.8294655,31.52821706,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B0GUU6YYGZ,,罗森(3090安通路店),购物服务;便民商店/便利店;便民商店/便利店,陈家镇安通路1388号,13918145159,121.8462486,31.53303561,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0IGS44BWM,,全家(安通路店),购物服务;便民商店/便利店;便民商店/便利店,安通路与裕政路交叉口西南100米,,121.8425502,31.52865978,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFF3OP9J,,格律五金(陈家镇五金城),购物服务;家居建材市场;建材五金市场,北陈公路陈海公路交叉口861号,021-69430025;15821376098,121.8065928,31.49985766,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B0IKT5DX3O,,来伊份(东滩商务广场店),购物服务;专卖店;专营店,安通路999弄东滩商务广场2号区71号,18916840551,121.8425431,31.52904872,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0GK3RU6KJ,,罗森(名岛生活广场店),购物服务;便民商店/便利店;便民商店/便利店,陈家镇陈彷公路1弄51号(52号),021-31032081;19542774801,121.805378,31.49919163,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0FFMADQGZ,,中财管道伟星管保利管钢材批发五金建材一站式购物,购物服务;家居建材市场;建材五金市场,北陈公路870号陈海公路口保利管道,15821051203,121.8079872,31.50086998,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0J39S9YCA,,欧派木门地板(北陈公路店),购物服务;家居建材市场;建材五金市场,陈家镇北陈公路868号,15316305223,121.8077486,31.50060259,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B00150231A,,陈家镇河蟹交易市场,购物服务;综合市场;水产海鲜市场,陈彷公路60号,,121.8040617,31.50039415,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0HDJUTX1K,,东鹏瓷砖(崇明名岛连锁店),购物服务;家居建材市场;建材五金市场,陈家镇北陈公路71号东鹏瓷砖,13612530837,121.8093072,31.50365592,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0IR0ZTXYO,,远增户外景观防腐木,购物服务;购物相关场所;购物相关场所,北陈公路864号,13636379133,121.8075161,31.50022224,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFKQ7HHM,,吉美装饰(陈家镇店),购物服务;家居建材市场;建材五金市场,陈家镇北陈公路71号,13641802387;18918778895,121.8074769,31.50093306,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0H6VUGRSK,,永成门窗系统(名岛生活广场店),购物服务;家居建材市场;建材五金市场,北陈公路名岛广场二楼215号,18116365579,121.8051465,31.49812939,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFG955QZ,,农工商超市(裕民店),购物服务;超级市场;超市,裕民路13号,021-59408173,121.8317464,31.52719843,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFHG7H08,,华联超市(陈镇店),购物服务;超级市场;超市,陈家镇陈彷公路91-A1号,021-39440524,121.8031365,31.50045355,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.7'}"
B0FFIDOBWJ,,上海宏达门窗,购物服务;家居建材市场;建材五金市场,裕展路722号,17621923839,121.8426059,31.53390126,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFM9ZTPI,,蔡记海鲜,购物服务;购物相关场所;购物相关场所,长兴镇渔港环路333弄6号106,17721412795,121.7854242,31.35770801,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B00156PX5X,,华联超市(裕安店),购物服务;超级市场;超市,陈家镇裕安路27-29号1层,021-39440133,121.8317924,31.52797842,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B00156DE43,,小张五金店(崇明质监局陈家镇所东南),购物服务;家居建材市场;建材五金市场,陈家镇裕民路20号,18679465030,121.8313203,31.52654872,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFLAAVVN,,上海昕百农副产品销售有限公司,购物服务;综合市场;农副产品市场|公司企业;公司;公司,陈家镇北陈公路793弄14号,021-33800557,121.8047446,31.49691588,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EGZ5,,崇明区陈家镇粮油购销站,购物服务;综合市场;农副产品市场,北陈公路与陈东路交叉口北40米,,121.8047176,31.49689084,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00156F36P,,如海超市(名岛生活广场店),购物服务;超级市场;超市,陈家镇名岛生活广场8号,,121.8044999,31.49823425,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGLZSUL,,雅迪电动车(安崇路店),购物服务;专卖店;自行车专卖店,安崇路与裕盛路交叉口东北80米,13122912561,121.8320031,31.5256351,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFHQJUC5,,渔港超市,购物服务;便民商店/便利店;便民商店/便利店,长兴镇渔港环路333弄6号217商铺,13761917268,121.7856687,31.35726648,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFLJV9P5,,猫咪森林宠物店,购物服务;专卖店;宠物用品店,陈家镇裕民路13号鹿强农贸市场D9商铺,,121.8312672,31.52676359,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFGI0GVW,,鹿强市场,购物服务;综合市场;综合市场,陈家镇裕安路66号,13917340977,121.8303438,31.52679087,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0G0DY5JAP,,洋嘉崇购物超市,购物服务;超级市场;超市,裕民路13D18号,15967776335,121.8311319,31.52653637,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00156CLUU,,富丽家地板(崇明直销店),购物服务;家居建材市场;建材五金市场,裕安镇裕民路18号,13482811678;18916548221,121.8297473,31.52658678,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0JUSHN1RY,,开锁换锁配钥匙,购物服务;家居建材市场;建材五金市场,裕军路与前裕公路交叉口东20米,13482123041;13661551892,121.8299318,31.52662312,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0GUPMY1XU,,源航海上鲜,购物服务;综合市场;水产海鲜市场,长兴镇渔港环路109门店,15800554508,121.7855364,31.35755221,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGAOJ66,,戴尔电脑授权专卖店(崇明岛陈家镇店),购物服务;家电电子卖场;数码电子,陈家镇裕民路30号上海市崇明区陈家镇裕民路30号,18017032368,121.8323769,31.52819048,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0JRPCOVYA,,名岛烟酒城,购物服务;专卖店;烟酒专卖店,陈家镇陈彷公路一弄49号50号,15921117718,121.8055083,31.49915486,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFGTI4K3,,爱玛电动车旗舰店,购物服务;专卖店;自行车专卖店|生活服务;维修站点;维修站点,陈家镇裕民路朋瀛市场向南200米,13816543746,121.8285994,31.52572374,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFJY7EE5,,上海长兴岛渔港有限公司便利店,购物服务;便民商店/便利店;便民商店/便利店,渔港环路与渔家乐路交叉口东480米,,121.7851646,31.35793958,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0I2J52WJ6,,锅圈食汇火锅烧烤超市(裕军路店),购物服务;购物相关场所;购物相关场所,陈家镇裕军路鹿强市场C12-13,15001858959,121.8292991,31.5269859,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGTI4LV,,张记精品果业,购物服务;综合市场;果品市场,陈家镇鹿强农贸市场D区3号,13761421298;18158923727,121.831612,31.52720218,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFH0FR8J,,苏宁易购(陈南北路店),购物服务;家电电子卖场;苏宁,陈家镇裕安镇北陈公路1447号(农业银行对面),15921925811,121.8030443,31.49996946,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGAOKON,,小郑五金经营部,购物服务;家居建材市场;建材五金市场,陈家镇裕东公路18号,021-59405608;18917015587,121.8321363,31.52746612,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0HRUOITDE,,花漾年华花坊,购物服务;花鸟鱼虫市场;花卉市场,陈家镇裕民路29号102室,13044192281,121.8318015,31.52755449,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFHI69WX,,零食多(裕安路店),购物服务;专卖店;专营店,陈家镇裕安路27-29-A1号底层(近北城公路),021-31279988,121.8317734,31.52777741,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFKKPSA5,,欧枫家居,购物服务;家居建材市场;家居建材市场,裕民路18号,13916699243,121.8299057,31.52660108,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFI4YBLN,,苹苹宝贝宠物店,购物服务;专卖店;宠物用品店,陈家镇北陈公路1451号,18964055789,121.8278153,31.52740207,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFH96F7C,,精功眼镜(裕安路店),购物服务;专卖店;眼镜店,裕安路30号,021-59406805,121.8311357,31.52836016,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0JUFDM2I9,,陈家镇渔具店,购物服务;专卖店;专营店,陈彷公路102号,13225051791,121.8034953,31.50080511,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0IRXS0650,,美俪嘉仿石漆,购物服务;家居建材市场;建材五金市场,北陈公路1419号,13906286321;18916158379,121.827282,31.5263612,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0J1RZOW12,,雀友麻将机,购物服务;专卖店;专营店,裕民路3号,19121430802,121.8283538,31.52591326,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0IK9HX7PR,,勤芳商店,购物服务;便民商店/便利店;便民商店/便利店,陈家镇陈彷公路84号陈家镇集贸市场靠近崇明区公安局交警大队高速公路中队,13524043088,121.8040176,31.50040407,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFG95QP3,,永昌百货(裕安路店),购物服务;购物相关场所;购物相关场所,裕安路36号,,121.8310214,31.52842793,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0JG67QLLY,,极米客生鲜超市(陈家镇店)(装修中),购物服务;购物相关场所;购物相关场所,陈家镇河蟹交易市场南门旁,,121.8043213,31.50026662,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFG4A1XJ,,多多宠物(裕军路),购物服务;专卖店;宠物用品店,陈家镇裕安北陈公路1420号,13817413559,121.8277602,31.52688203,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFGAO91F,,庆鑫峰渔具,购物服务;专卖店;专营店,裕安镇裕民路4号,13918161279,121.8267147,31.52476133,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFF3WKYW,,上海聚鑫斋旅馆,购物服务;专卖店;古玩字画店|住宿服务;旅馆招待所;旅馆招待所,陈家镇裕安路86号,021-59406096;15618275569,121.8300098,31.52898198,,上海市,,上海市,,崇明区,,"{'cost': , 'star': , 'opentime2': '05:00-12:00', 'rating': '3.8', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '05:00-12:00'}"
B0FFIGEQQN,,家有喜事(北陈公路店),购物服务;专卖店;专营店,北陈公路与裕军路交叉口东20米,021-39611388,121.8282684,31.52762689,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B00156NQB3,,红桃糖果店,购物服务;便民商店/便利店;便民商店/便利店,陈家镇北陈公路1413号,13524866797;18221917329,121.826901,31.52613351,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFFZJQFS,,好又多中商百货店(陈家镇店),购物服务;超级市场;超市,陈家镇陈彷公路149号,13661672655,121.8011958,31.50154908,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0GKCRVL4Z,,雅迪旗舰店,购物服务;专卖店;专营店,陈家镇弘道中路1号,021-59433945;13916756760,121.8021692,31.50094582,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFHR26RN,,零食多(陈南北路店),购物服务;专卖店;专营店,陈家镇陈彷公路91-A2号华联超市陈镇店内位于商场门口西面,021-31279988;13788923504,121.8032889,31.50040382,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0IG9UCAD1,,宏飞五金店,购物服务;家居建材市场;建材五金市场,奚渔路与爱民路交叉口南140米,,121.7879912,31.4764338,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0HD3CQGVW,,岛上花缘,购物服务;花鸟鱼虫市场;花卉市场,陈南村陈家镇陈家镇224号,18001868828,121.8035865,31.50094125,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0I19GPOSZ,,丫丫宠物,购物服务;专卖店;宠物用品店,弘道中路与陈彷公路交叉口西南160米,15571653125,121.8013714,31.49989263,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFMBP6RW,,童装童鞋(陈家镇集贸市场店),购物服务;专卖店;儿童用品店,陈家镇农贸市场79号,15300652132,121.804221,31.50096834,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B00156CLUL,,金赣门窗,购物服务;家居建材市场;建材五金市场,陈家镇北陈公路1473号,13816470436,121.8299796,31.53053074,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFMBTOMF,,蓉蓉鲜花店,购物服务;花鸟鱼虫市场;花卉市场,裕安路67-12号A7,13044192281,121.8298113,31.5283027,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0GUMZ6DBD,,林风数码(二店),购物服务;家电电子卖场;手机销售,陈彷公路182号,15215522203,121.801295,31.5018222,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFJY5J74,,苏宁易购(裕安店),购物服务;家电电子卖场;苏宁,北陈公路1445号,13918508888,121.8289882,31.52901607,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0H01ZMGSD,,史蒂斯滑动门,购物服务;家居建材市场;建材五金市场,陈家镇裕安北陈公路1420号,13524646184;18917309880,121.8278143,31.52695912,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFG85WYP,,来伊份(陈家镇裕安路店),购物服务;专卖店;专营店,陈家镇裕安路农民街64号,021-59400131,121.8304349,31.5287468,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFG4HA15,,小袁电动工具五金机电,购物服务;家居建材市场;建材五金市场,陈彷公路171号,13621645828;13621872618,121.8009883,31.50177569,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B00157A8YN,,来伊份(上海市崇明区陈家镇陈彷公路三店),购物服务;专卖店;专营店,陈桥镇陈彷公路103号,021-59438023,121.8028768,31.50074206,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0J2NZ3545,,上海崇明陈家镇沙石销售码头,购物服务;购物相关场所;购物相关场所,北陈公路501号,,121.7825811,31.47280525,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0HKD95CVB,,享客食品(陈彷公路店)(暂停营业),购物服务;专卖店;专营店,新幸旅馆东南门旁,18616284813,121.8025641,31.50111347,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0GKVK0Q3P,,快递超市(北陈公路店),购物服务;超级市场;超市,北陈公路与裕军路交叉口南40米,,121.8280098,31.52728745,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0IK4CP0M9,,盒马邻里上海崇明裕安镇店,购物服务;购物相关场所;购物相关场所,北陈公路1458号,,121.8289441,31.52850505,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFGTHEE9,,建鹰冷饮批发部,购物服务;购物相关场所;购物相关场所,陈彷公路147号,,121.8013793,31.5014764,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFIUOY78,,陈家镇高升果园,购物服务;购物相关场所;购物相关场所,裕陈路与裕中北路交叉口南200米,13816401286,121.8088334,31.51123496,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B00156DE3Q,,佳诚电脑(陈彷公路店),购物服务;家电电子卖场;数码电子,陈家镇陈南村陈彷公路217号,13564677793;15821846407,121.7994557,31.50258301,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
B0FFF3ZD84,,爱玛电动车(陈彷公路店),购物服务;专卖店;自行车专卖店,陈彷公路262号,18918098008,121.7996602,31.50279032,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0JB1UDZXP,,新大洲电动车(出售维修),购物服务;专卖店;自行车专卖店,陈家镇陈彷公路262号,,121.7993855,31.50294284,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFGTF44H,,上海飞越装潢材料(崇明分公司),购物服务;家居建材市场;建材五金市场,陈家镇陈彷公路232号,13072185752;13681852932,121.8001423,31.50253116,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0HD0ZXL6X,,东方渔港商业街,购物服务;特色商业街;特色商业街,仁建路800弄,,121.7718178,31.36136624,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0FFG95WVP,,闵记铝塑不锈钢门窗配件销售部,购物服务;家居建材市场;建材五金市场,陈家镇陈彷公路243号,,121.798719,31.50277877,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFI4Y2XP,,爱家楼梯,购物服务;家居建材市场;建材五金市场,陈家镇陈仿公路225号,15026689031,121.7993003,31.50268874,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFKTV3Z1,,美的智慧家(长兴镇博豪美的专卖店),购物服务;家电电子卖场;家电电子卖场,圆展路48号,13636587535,121.7717958,31.36101233,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.3'}"
