id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B001519408,,中国工商银行(上海市宝钢支行),金融保险服务;银行;中国工商银行,牡丹江路1701号,021-56608567,121.4784221,31.40542876,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001515BB1,,中国银行(宝山支行),金融保险服务;银行;中国银行,宝杨路1008号4层(宝杨路地铁站1号口步行430米),021-56124945;021-56128852,121.4785742,31.39935588,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001536365,,中国工商银行24小时自助银行(宝钢支行),金融保险服务;自动提款机;中国工商银行ATM,牡丹江路1701-1号,,121.4783448,31.4055655,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGKGW45,,兴业银行(宝山支行),金融保险服务;银行;兴业银行,宝杨路855号,021-66790631;021-66790637,121.4789053,31.39997766,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001522712,,上海银行(宝山支行),金融保险服务;银行;上海银行,牡丹江路1528号,021-56115286;021-56116660,121.4796407,31.40143238,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00150BE6B,,中国建设银行(宝山支行),金融保险服务;银行;中国建设银行,牡丹江路1398号仁光大厦,021-56125612;021-56570323,121.4804627,31.39962726,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155CDKA,,中国银行24小时自助银行(宝山支行),金融保险服务;自动提款机;中国银行ATM,宝杨路1008号(宝杨路地铁站1号口步行430米),,121.4785561,31.39939981,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00153BF39,,中国建设银行(上海团结路支行),金融保险服务;银行;中国建设银行,团结路41号,021-56695001;021-56698777,121.4803144,31.40896227,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00152718F,,中国农业银行(上海友谊支行),金融保险服务;银行;中国农业银行,友谊路134号,021-20730860;021-66795505,121.4808012,31.40728514,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF00ER4,,交通银行,金融保险服务;银行;交通银行,宝林路与牡丹江路交叉口东北40米,021-56608395;021-56608399,121.4798523,31.40269164,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0G31PVUPD,,国泰君安证券股份有限公司(团结路),金融保险服务;证券公司;证券营业厅,中国建设银行(上海团结路支行)团结路41号,021-56698926;4001518369,121.480215,31.40915693,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155CCCH,,中国建设银行24小时自助银行(上海团结路支行),金融保险服务;自动提款机;中国建设银行ATM,团结路41号(国泰君安证券旁),,121.4802582,31.40910507,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF00ER3,,交通银行24小时自助银行(牡丹江路支行),金融保险服务;自动提款机;交通银行ATM,牡丹江路1577号,,121.479775,31.4027534,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGNH8A2,,上海农商银行(杏林分理处),金融保险服务;银行;上海农商银行,菊太路1225-1227,021-36388653,121.352375,31.34945075,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00152254C,,中国建设银行24小时自助银行(上海宝钢宝山支行),金融保险服务;自动提款机;中国建设银行ATM,牡丹江路1398号仁光大厦F1层,,121.4801335,31.39987724,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156NUCS,,温州银行(宝山支行),金融保险服务;银行;银行,牡丹江路1508号宝山航运大厦F1层,021-66680133,121.4803573,31.40045673,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFIW805B,,中国农业银行(牡丹江路支行),金融保险服务;银行;中国农业银行,宝杨路886号,021-56129366,121.4812464,31.40019039,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HDHSFG7K,,北京银行(上海宝山支行),金融保险服务;银行;北京银行,牡丹江路1333号,021-61809559;021-61809560,121.4812785,31.39993955,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155LG7W,,中信银行(上海宝山支行),金融保险服务;银行;中信银行,牡丹江路1278号(海江路牡丹江路),021-66593571;021-66593572;95558,121.4821337,31.39763869,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155LG7T,,华夏银行(宝山支行)(暂停营业),金融保险服务;银行;华夏银行,牡丹江路1332、1338、1346,021-56110330;021-56110332,121.4812605,31.39889079,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0IKGS22ZM,,泰隆银行(上海大场支行),金融保险服务;银行;银行,沪太路4288号2幢,021-56072280,121.3981003,31.33786189,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156E1BT,,中国光大银行(宝山支行),金融保险服务;银行;中国光大银行,牡丹江路1288号宝莲府邸商务办公F1层,021-56100884;021-56100930;021-56107456,121.4817483,31.39818841,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571A4Q,,中国邮政储蓄银行(宝山区支行),金融保险服务;银行;中国邮政储蓄银行,牡丹江路1317号宝山邮政大楼F1层,021-66793101,121.4820232,31.398957,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155IVLR,,浦发银行(宝山支行),金融保险服务;银行;上海浦东发展银行,牡丹江路1283号,021-56111666,121.4826043,31.39813893,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155QLL3,,中国民生银行(上海宝山支行),金融保险服务;银行;中国民生银行,牡丹江路1272号,021-56112273;021-56112683;021-56113203,121.4825552,31.39728603,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFJ2HL19,,中国平安人寿保险股份有限公司(上海宝山双城路营销服务部),金融保险服务;金融保险服务机构;金融保险机构,双城路803弄9号1001-1007室、1101-1108室,,121.4802918,31.39151608,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156F5XU,,招商银行(上海宝山支行),金融保险服务;银行;招商银行,牡丹江路1255号安信商业广场F区,021-56575005;021-56575031,121.4840265,31.39680548,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155QILT,,招商证券(安信财富中心店),金融保险服务;证券公司;证券营业厅,牡丹江路1248号安信商业广场A区2层,021-66022388,121.4835599,31.39566843,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFDX0QX,,平安银行(上海宝山支行),金融保险服务;银行;平安银行,永乐路728号,021-36551162,121.484092,31.39275083,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155GHNW,,上海农商银行(宝山支行),金融保险服务;银行;上海农商银行,牡丹江路1198号(永乐路口),021-56675117;021-56675212,121.4853605,31.3933524,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154A3A0,,上海农商银行ATM(宝山支行),金融保险服务;自动提款机;上海农商银行ATM,永乐路牡丹华庭,,121.4853605,31.39344537,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '1.0'}"
B00151C621,,中国建设银行(东林路支行),金融保险服务;银行;中国建设银行,东林路263号,021-36211713,121.4890855,31.40785141,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGSV8MY,,中国银行(庙行支行),金融保险服务;银行;中国银行,纪蕰路320弄3号(呼兰路地铁站3号口步行410米),021-55150911,121.4336831,31.33735584,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0GD7HAKYD,,中国工商银行(共康支行),金融保险服务;银行;中国工商银行,场北路704号场北商业广场F1层,021-56060103,121.4212338,31.33335384,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558CZ5,,中国工商银行(呼玛路支行),金融保险服务;银行;中国工商银行,呼玛路607号(近通河路),021-56766385,121.4424001,31.34096387,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154058A,,中国建设银行(海江路支行),金融保险服务;银行;中国建设银行,海江路368号,021-56105246;021-56110310,121.490129,31.39900396,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GLEM,,中国建设银行(呼玛路支行),金融保险服务;银行;中国建设银行,呼玛路690-1号,021-56749265,121.4400239,31.33946093,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGWTAVE,,中国邮政储蓄银行(曹王营业厅),金融保险服务;银行;中国邮政储蓄银行,徐行镇曹王镇施曹公路550号,021-59946874,121.3038627,31.43298147,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': }"
B00156GREH,,中国工商银行(沪太路支行),金融保险服务;银行;中国工商银行,纬地路90-94号,021-60948032;021-60948033,121.3997033,31.32851233,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155FCKL,,中国工商银行(永清路支行),金融保险服务;银行;中国工商银行,永清路381、387,95588,121.4909455,31.39209437,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D87,,中国建设银行(上海双城路支行),金融保险服务;银行;中国建设银行,双城路374号(双城路永清路),021-56563340,121.491109,31.39311657,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFCSHPS,,交通银行(上海大场支行),金融保险服务;银行;交通银行,纬地路328-338号,021-65871089;021-65871312,121.3943584,31.32794869,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155IWMQ,,中国农业银行(庙行支行),金融保险服务;银行;中国农业银行,纪蕴路50、58(通河新村地铁站4号口步行350米),021-33873754;95599,121.4352314,31.33438539,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DEU,,中国农业银行(罗泾支行),金融保险服务;银行;中国农业银行,陈行街25号,021-56871154;021-95599,121.3399028,31.48087184,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557LRD,,上海农商银行(曹王分理处),金融保险服务;银行;上海农商银行,曹王镇开源路8号,021-39981274;021-59947377,121.3009128,31.43376843,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': }"
B001558E33,,中国银行(通河路支行),金融保险服务;银行;中国银行,长江西路1777号-1779号,021-66217855;021-95566,121.4418253,31.33574961,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001503FE2,,浦发银行(长江西路支行),金融保险服务;银行;上海浦东发展银行,长江西路1929-1939号,021-56759934,121.4395543,31.33448284,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0I2PAD4B4,,交通银行(上海长江西路支行),金融保险服务;银行;交通银行,长江西路2233号(通河新村地铁站4号口步行390米),021-33875704,121.4342146,31.33231149,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155NA4W,,中国工商银行(长江西路支行),金融保险服务;银行;中国工商银行,长江西路2289-2293号附近,021-36336390,121.4322079,31.33146466,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154DK0E,,上海银行(张庙支行),金融保险服务;银行;上海银行,长江西路1555号,021-56732738,121.445986,31.33733327,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0015439FA,,中国建设银行(张庙支行),金融保险服务;银行;中国建设银行,长江西路1768号通和新村,021-36110944,121.4426642,31.33516242,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0V,,中国工商银行(张庙支行),金融保险服务;银行;中国工商银行,长江西路1431号,021-36110625;021-56993332,121.4489423,31.33852207,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFAHFRN,,兴业银行(长江西路社区支行),金融保险服务;银行;兴业银行,长江西路2313号,021-56725097,121.4313364,31.3310445,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001518BD4,,中国农业银行(上海水产路支行),金融保险服务;银行;中国农业银行,牡丹江路359号,021-56122107;95599,121.4922117,31.38450839,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001539B41,,上海农商银行(长江西路分理处),金融保险服务;银行;上海农商银行,长江西路52-139号附近,021-56990943,121.4417171,31.3346298,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00150ED3C,,中国农业银行(张庙支行),金融保险服务;银行;中国农业银行,长江西路1182号,021-56738618;021-56993584;95599,121.4539797,31.33983789,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154DWOL,,中国农业银行(宝山支行),金融保险服务;银行;中国农业银行,淞滨路666号(淞滨路地铁站1号口步行200米),021-56670868;021-56673933,121.4894769,31.3734376,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFG74XTJ,,宁波银行(宝山支行),金融保险服务;银行;银行,淞滨路600号北翼商厦F1层,021-51212117,121.4895591,31.37413762,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0C,,中国工商银行(宝山支行营业厅),金融保险服务;银行;中国工商银行,淞滨路318号淞滨大厦F1层,021-56840283;021-56845858,121.4907172,31.37448597,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571A5P,,中国建设银行(上海锦秋路支行),金融保险服务;银行;中国建设银行,锦秋路809弄717号(上海大学地铁站1号口旁),021-66031013;021-66161998,121.3845109,31.32285906,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154VD37,,交通银行(宝山支行),金融保险服务;银行;交通银行,淞滨路138-146号(淞滨路地铁站1号口步行460米),021-56679313;021-56849241,121.4919556,31.37539339,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DO0,,中国人民保险,金融保险服务;保险公司;中国人民保险公司,淞滨路143-145(淞滨路地铁站1号口步行470米),021-56678134;021-56840124,121.4919475,31.37569128,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFI0GEFJ,,上海东明瀛洲投资开发有限公司,金融保险服务;金融保险服务机构;金融保险机构,陈家镇东海村589号,,121.8484613,31.47939723,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155N972,,中国农业银行(上海横沙支行),金融保险服务;银行;中国农业银行,横沙乡丰乐路2611号,021-56890895;95599,121.836147,31.3411637,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155N929,,上海农商银行(横沙支行),金融保险服务;银行;上海农商银行,新环路60号,021-56890799,121.8372879,31.34128273,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFLGDQJJ,,中国邮政储蓄银行24小时自助银行(横沙营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,市场路304号附近,,121.8373571,31.34094197,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0G2MBTR18,,中国人民保险,金融保险服务;金融保险服务机构;金融保险机构,富民路与惠二路交叉口东南60米,,121.8352856,31.34390617,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EDLI,,中保财产保险公司(崇明支公司),金融保险服务;保险公司;保险公司,富民路与民东路交叉口北80米,,121.8353137,31.34382425,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFGHEIGN,,上外贤达金融,金融保险服务;金融保险服务机构;金融保险机构,陈家镇东滩大道999号,,121.8280443,31.4871564,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0J06NCA34,,资产公司,金融保险服务;金融保险服务机构;金融保险机构,横沙乡新窑路168号,,121.8296087,31.33873647,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156CLWE,,中国邮政储蓄银行(前哨支行),金融保险服务;银行;中国邮政储蓄银行,前哨公路42弄44号,021-59471583,121.8707578,31.5269907,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFL19I2F,,中国邮政储蓄银行24小时自助银行(前哨营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,前哨公路42弄44号附近,,121.8707037,31.52699464,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFA006X,,上海农商银行(裕鸿佳苑分理处),金融保险服务;银行;上海农商银行,陈家镇安通路171号,021-59433013,121.8435731,31.52325822,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001579ARZ,,中国建设银行(陈家镇支行),金融保险服务;银行;中国建设银行,陈家镇裕盛路3弄5号(近安振路),,121.8351705,31.52230635,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFF6Y2VQ,,中国建设银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;中国建设银行ATM,裕盛路3弄5号附8号,,121.8352116,31.52216245,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFKTVEO9,,上海证券(崇明安通路营业部),金融保险服务;金融保险服务机构;金融保险机构,陈家镇安通路1158号,021-39639668,121.844199,31.53026544,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156DD4F,,中国工商银行(陈家镇支行),金融保险服务;银行;中国工商银行,瀛陈公路4999弄-1号1层111,021-59430151,121.8058171,31.49866348,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EE4C,,上海银行(陈家镇支行),金融保险服务;银行;上海银行,陈家镇瀛陈公路4999弄1号107-109室,021-59430255,121.8055384,31.49832905,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EH9V,,中国邮政储蓄银行(陈家镇支行),金融保险服务;银行;中国邮政储蓄银行,瀛陈公路4999弄-2号1层101-105,021-69432314;95580,121.805372,31.49816178,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156DD45,,中国农业银行(上海陈家镇支行),金融保险服务;银行;中国农业银行,陈家镇弘道中路2号,021-69432271,121.8018554,31.50113626,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156DZYS,,中国工商银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;中国工商银行ATM,瀛陈公路4999弄-1号1层111,,121.805776,31.49867041,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156NQA4,,中国邮政储蓄银行(裕安营业所),金融保险服务;银行;中国邮政储蓄银行,陈家镇裕安路19号,021-59404916,121.8322667,31.52746636,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001523056,,中国农业银行(裕安支行),金融保险服务;银行;中国农业银行,北陈公路1462号,021-20732324;021-20732325,121.8290804,31.52881727,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156CLLA,,上海农商银行(裕安支行),金融保险服务;银行;上海农商银行,陈家镇裕安路83号,021-59404600,121.829298,31.52885567,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFIN9Z4H,,中国工商银行,金融保险服务;银行;中国工商银行,陈家镇裕安路75号,,121.8299657,31.52881992,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156NQ9V,,中国工商银行24小时自助银行(裕安路),金融保险服务;自动提款机;中国工商银行ATM,陈家镇裕安路75号,,121.8300399,31.52876107,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001511571,,上海农商银行(陈家镇支行),金融保险服务;银行;上海农商银行,弘道中路4号,021-59430204,121.8018193,31.50093423,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156CLLD,,上海农商银行24小时自助银行(裕安支行),金融保险服务;自动提款机;上海农商银行ATM,陈家镇裕安路83号,,121.8292408,31.52882057,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00152EB95,,中国农业银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;中国农业银行ATM,陈家镇弘道路2号,,121.8019386,31.50108041,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001556QJV,,上海农商银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;上海农商银行ATM,弘道中路4号,,121.8018815,31.50096533,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001558DFE,,中国农业银行24小时自助银行(崇明裕安分理处),金融保险服务;自动提款机;中国农业银行ATM,北陈公路1462号,,121.8291927,31.52887347,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0H6JUE6O0,,上海农商银行(元沙分理处),金融保险服务;银行;农村商业银行,长兴北庭83弄东南门西南300米,,121.769127,31.36195065,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JBGUNVU7,,中国邮政储蓄银行(仁建路营业所),金融保险服务;银行;中国邮政储蓄银行,长兴镇仁建路299弄2号126室,,121.7664809,31.35920144,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JBPZ87I1,,鑫聚殿,金融保险服务;金融保险服务机构;金融保险机构,永东北路,,121.7906509,31.54308207,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156ED4P,,中国邮政储蓄银行(前卫营业所),金融保险服务;银行;中国邮政储蓄银行,长兴岛潘圆公路1号,021-33800454,121.7177349,31.39109253,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00153AEA7,,中国农业银行(崇明汲浜支行),金融保险服务;银行;中国农业银行,广福路29号,021-69445548;95599,121.7545561,31.52512721,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFICMA5H,,中国邮政储蓄银行24小时自助银行(前卫营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,潘圆公路与长卫西路交叉口东60米,,121.7176899,31.39114356,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001557LT0,,上海农商银行(汲浜支行),金融保险服务;银行;上海农商银行,广福路27号,021-69445593,121.7547242,31.52501428,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFIHRXSG,,上海前卫实业有限公司,公司企业;公司企业;公司企业|金融保险服务;金融保险服务机构;金融保险机构,长兴岛潘圆公路1999弄9号,021-33801858,121.7134255,31.39641369,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571DOD,,中国农业银行24小时自助银行(汲浜支行),金融保险服务;自动提款机;中国农业银行ATM,广福路29号,,121.7546391,31.52509924,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EHSZ,,中国邮政储蓄银行(汲浜营业所),金融保险服务;银行;中国邮政储蓄银行,中兴镇汲浜公路309号,021-69444004,121.7530638,31.52769646,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0HD070HA7,,上海前卫投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,长兴镇潘圆公路2378号,,121.7105589,31.39307309,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156ZIBU,,中国建设银行(长兴支行),金融保险服务;银行;中国建设银行,凤滨路71号,021-66859031,121.6873254,31.39185806,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFREI2J,,中国农业银行(上海长兴支行),金融保险服务;银行;中国农业银行,长兴岛凤滨路31号,021-20732336;021-56853016,121.6878275,31.39180119,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFWUMUT,,中国工商银行(长兴支行),金融保险服务;银行;中国工商银行,长兴岛凤滨路67号,021-56851915;021-56851971,121.6876099,31.39184256,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFEKR7H,,上海农商银行(长兴支行),金融保险服务;银行;上海农商银行,长兴镇凤滨路25号,021-56851409;021-66850697,121.6881549,31.39190458,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFLC88O3,,浦发银行(长兴支行),金融保险服务;银行;上海浦东发展银行,凤滨路38弄5号辛泓广场,021-56856822;021-56856955,121.6877827,31.39126542,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFHCEW2,,中国农业银行24小时自助银行,金融保险服务;自动提款机;中国农业银行ATM,凤滨路与凤凰公路交叉口西北80米,,121.6878195,31.39177621,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571HLQ,,中国建设银行24小时自助银行(长兴支行),金融保险服务;自动提款机;中国建设银行ATM,凤滨路71号,,121.6874502,31.39188783,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156NRXS,,上海银行(长兴支行),金融保险服务;银行;上海银行,长兴镇凤浜路191号,021-66850657;021-66850679,121.6850055,31.39240404,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFH74SIJ,,中国邮政储蓄银行(凤凰街支行),金融保险服务;银行;中国邮政储蓄银行,长兴乡凤凰街100号,021-66850001,121.6838358,31.38966695,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001558DE3,,中国农业银行(向化支行),金融保险服务;银行;中国农业银行,向化镇向化大街171号,021-20732313,121.7172311,31.52321339,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFLGMWDL,,浦发银行24小时自助银行(长兴支行),金融保险服务;自动提款机;上海浦东发展银行ATM,凤凰二苑东北门旁,,121.6877956,31.3912724,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFGT3YVM,,中国工商银行24小时自助银行(长兴支行),金融保险服务;自动提款机;中国工商银行ATM,凤滨路67号,,121.687572,31.39183763,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001557LVG,,上海农商银行(向化支行),金融保险服务;银行;上海农商银行,向化镇,021-59441569,121.7171751,31.52343242,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0J3VU7BD8,,上海崇明沪农商村镇银行(长兴支行),金融保险服务;银行;银行,凤凰三苑北门东北60米,,121.685856,31.3921066,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155FGG4,,中国邮政储蓄银行(向化支行),金融保险服务;银行;中国邮政储蓄银行,向化大街181号,021-59442003,121.7176137,31.52380492,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155N76J,,中国邮政储蓄银行24小时自助银行(凤凰街支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,长兴乡凤凰街100号,,121.6838378,31.38977192,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155N8XK,,中国人民财产保险股份有限公司上海市崇明支公司长兴营业部,金融保险服务;保险公司;中国人民保险公司,长兴镇凤南路50号,021-56851241,121.6846037,31.38619758,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0015777A5,,上海银行24小时自助银行(长兴支行),金融保险服务;自动提款机;上海银行ATM,长兴镇凤滨路191号,,121.6849745,31.39244108,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001558DEF,,中国农业银行24小时自助银行(向化支行),金融保险服务;自动提款机;中国农业银行ATM,向化镇向化大街171号,,121.7170063,31.52304564,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFG49YY5,,中国人民保险集团股份有限公司,金融保险服务;保险公司;中国人民保险公司,长兴镇凤南路50号,,121.6846586,31.38627446,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0J1PD0CX8,,保险公司,金融保险服务;保险公司;保险公司,长兴岛凤南路46号,,121.6845408,31.38631866,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571XBX,,曹路镇农业投资管理有限公司,公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构,锦绣东路4655号,,121.709484,31.26515682,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFKW13WB,,上海浦东农谐投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,G1503便道与七甲港路交叉口南100米,,121.7085803,31.27456496,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0J25RU14Q,,堡镇登灜一队,金融保险服务;金融保险服务机构;金融保险机构,南海一路与长发西路交叉口东北500米,,121.6852803,31.53004242,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00154DWN5,,中国农业银行(上海龚路支行),金融保险服务;银行;中国农业银行,龚华路413-417号,021-38923370;95599,121.6825959,31.26230684,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFKTCU96,,上海农商银行(龚路支行),金融保险服务;银行;上海农商银行,曹路镇龚华路219号,021-58562524,121.6808747,31.26657016,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
