id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFFCV3LT,diner,萨莉亚意式餐厅(正大乐城店),餐饮服务;外国餐厅;意式菜品餐厅,中山南二路699号正大乐城B1层B-8,021-60932087,121.457584,31.185621,310000,上海市,21,上海市,310104,徐汇区,,
B00156NUT8,diner,耶里夏丽(肇嘉浜路店),餐饮服务;中餐厅;清真菜馆,肇嘉浜路680号金钟大厦2号楼,021-64668388;13288825547;15201752487;17634544725,121.449506,31.199522,310000,上海市,21,上海市,310104,徐汇区,,
B0FFK6M5HE,diner,麦当劳(绿地·汇中心店),餐饮服务;快餐厅;快餐厅,云锦路500号绿地汇中心A座F1层,4008517517,121.457816,31.165415,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFG2ZLCG,diner,傣妹火锅(上海田林店),餐饮服务;中餐厅;火锅店,田林路103-10、11号一层,021-54199122;021-64080731;15956093583,121.416846,31.170139,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155L0K9,diner,三人行骨头王火锅(徐汇总店),餐饮服务;中餐厅;火锅店,肇嘉浜路879号,021-64682289;021-64690312,121.445341,31.197043,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIREFVW,diner,威皇广福和小海鲜(乌鲁木齐南路店),餐饮服务;中餐厅;中餐厅,乌鲁木齐南路370号,021-64374654;15921352491,121.449937,31.200786,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00156XTCB,diner,海底捞火锅(华山路店),餐饮服务;中餐厅;火锅店,华山路2068号百联徐汇商业广场南5楼,021-64185337;021-64188837,121.437277,31.197057,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIR77NL,diner,麦当劳(上海桂箐路餐厅),餐饮服务;快餐厅;麦当劳,桂箐路65号新研大厦F1层,021-54591623;4008517517,121.404784,31.1725,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00154DMEX,diner,麦当劳(好又多上海田林分沃尔玛店),餐饮服务;快餐厅;麦当劳|餐饮服务;冷饮店;冷饮店,桂林路402号沃尔玛1层(桂林公园地铁站6号口步行260米),021-64510397;4008517517,121.41723,31.170682,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFF407ML,diner,人和馆(肇嘉浜路店),餐饮服务;中餐厅;中餐厅,肇嘉浜路407(嘉善路地铁站5号口步行230米),021-64030731,121.458032,31.201706,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFHRNSEA,diner,麦当劳(正大乐城店),餐饮服务;快餐厅;麦当劳,中山南二路699号正大乐城6区1层101,021-60932325,121.458567,31.186476,310000,上海市,21,上海市,310104,徐汇区,,
B0H6SHZHHA,diner,绿杨邨酒家(徐家汇直营店),餐饮服务;中餐厅;中餐厅,天钥桥路133号11室(永新坊内),021-64570007;17316507920,121.4435,31.192349,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHD1HPF,diner,胖哥俩肉蟹煲(百脑汇店),餐饮服务;中餐厅;中餐厅,漕溪北路339号百脑汇5楼5Y07号商铺,021-61208318;15000099465;19821669055,121.43852,31.19082,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGF7IIK,diner,哈灵面馆(宛平南路四店),餐饮服务;中餐厅;中餐厅,宛平南路264号,021-54561016,121.446309,31.193187,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHCTJJV,diner,达美乐比萨(桂林路店),餐饮服务;外国餐厅;意式菜品餐厅,桂林路402号76幢113室,4001597597,121.41574,31.172264,310000,上海市,21,上海市,310104,徐汇区,田林,
B0HUMRUKL7,diner,额尔敦传统涮(淮海路店),餐饮服务;中餐厅;火锅店,淮海中路1728号(上海图书馆地铁站3号口步行360米),021-64316076,121.440757,31.206025,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155LWOY,diner,晓平饭店(嘉善路店),餐饮服务;中餐厅;中餐厅,嘉善路202号(近永嘉路),021-64319399,121.459434,31.209353,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFF0B0QS,diner,麦当劳(中星城店),餐饮服务;快餐厅;麦当劳,柳州路99号中星城1层(上海南站地铁站8号口步行360米),021-64182052;021-64182075,121.428847,31.158943,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFGWEHTB,diner,红盔甲(田林店),餐饮服务;中餐厅;火锅店,田林路126号3层(桂林公园地铁站6号口步行430米),021-64170869,121.415298,31.170111,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFG92CZB,diner,唐宫(汇京店),餐饮服务;中餐厅;广东菜(粤菜),虹桥路777号汇京国际大厦三楼,021-33686969,121.423087,31.196056,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HRCKJTYQ,diner,牛小新烧肉屋(徐汇店),餐饮服务;中餐厅;中餐厅,华山路2038号百联商场3楼,021-33883503,121.436972,31.197538,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HRHU2XLT,diner,对酒当歌·地道川菜(南丹东路店),餐饮服务;中餐厅;四川菜(川菜),市辖区南丹东路300弄9-1号,021-64221797,121.43847,31.188686,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFG508O1,diner,红盔甲(天钥桥店),餐饮服务;中餐厅;海鲜酒楼,天钥桥路323号美城天地2楼,021-54252373,121.442319,31.188572,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFF6NP9D,diner,麦当劳(百联徐汇商业广场店),餐饮服务;快餐厅;麦当劳|餐饮服务;冷饮店;冷饮店,华山路2038号百联徐汇商业广场1F层,021-54070766;4008517517,121.437385,31.196952,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0H3MS9WNK,diner,牛New寿喜烧(百联徐汇商业广场店),餐饮服务;外国餐厅;日本料理,华山路2038号百联徐汇商业广场3F层,021-33883153,121.437128,31.197354,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHBC04H,diner,蔡先生(斜土店),餐饮服务;中餐厅;中餐厅,斜土路1478号,13731970540;17821741413,121.460347,31.197427,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFHCZE8X,diner,肯德基(新美罗店),餐饮服务;快餐厅;肯德基|公司企业;公司;公司,肇嘉浜路1111号,021-64267901,121.439877,31.193442,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155DZF2,diner,阿根酒家(襄阳南路444弄小区店),餐饮服务;中餐厅;综合酒楼,襄阳南路444弄1-71号襄阳南路444弄小区,021-54658377;021-64662056;18321867058,121.457883,31.206853,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0IRCO7K49,diner,威皇广福和小海鲜(嘉善路店),餐饮服务;中餐厅;中餐厅,肇嘉浜路268号紫苑大厦,021-64375577,121.461145,31.203127,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFF00GW5,diner,老于家东北人家(徐家汇店),餐饮服务;中餐厅;东北菜,宛平南路404号(近斜土路),021-54245270,121.447689,31.190462,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFFA057D,diner,披头士串烧日本料理(斜土路店),餐饮服务;外国餐厅;日本料理,斜土路2905号(上海体育场地铁站3号口步行240米),021-64812005;18221535177,121.441032,31.184296,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFLHL5BV,diner,德林酸菜鱼火锅,餐饮服务;中餐厅;火锅店,南丹东路157号-1(徐家汇地铁站2号口步行400米),021-64382885,121.441438,31.189912,310000,上海市,21,上海市,310104,徐汇区,,
B0FFKKK1AV,diner,云中鱼云南蒸汽石锅鱼(绿地缤纷城店),餐饮服务;中餐厅;火锅店,东安路562号绿地缤纷城2层WA-203室,15221716085,121.456667,31.18378,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156G74J,diner,老吉士饭馆(天平路店),餐饮服务;中餐厅;中餐厅,天平路41号(近淮海中路),021-62829260,121.437969,31.203146,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFF00F49,diner,麦当劳(桂平路店),餐饮服务;快餐厅;麦当劳,桂平路391号1号楼114B室,021-64157826;4008517517,121.403432,31.164587,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0I2UHVG15,diner,京元盛铜锅涮肉(上海总店),餐饮服务;中餐厅;火锅店,田林路124-4号3楼(红盔甲隔壁),021-64280599,121.415268,31.170092,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00156E830,diner,博多新记粤菜馆,餐饮服务;中餐厅;广东菜(粤菜),复兴中路1252弄15号2-4层,021-64668573;021-64738977;021-64745301,121.457734,31.213704,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155MWJ9,diner,青年公社(肇嘉浜店),餐饮服务;中餐厅;中餐厅,肇嘉浜路159号友谊时代大厦1-2层(近瑞金南路),021-64177999;021-64187588,121.464523,31.203204,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0G3ZDRR05,diner,牛New寿喜烧(城开YOYO店),餐饮服务;外国餐厅;日本料理,天钥桥路123号城开yoyo3层302室(近辛耕路),021-54565515,121.442313,31.192416,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFHB087,diner,Solo(衡山路店),餐饮服务;外国餐厅;西餐厅(综合风味)|餐饮服务;外国餐厅;意式菜品餐厅,衡山路191号103(永平里、近高安路),021-33686199;021-64330779,121.447159,31.20522,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFGCY4N3,diner,威皇广福和小海鲜(襄阳南路店),餐饮服务;中餐厅;海鲜酒楼,襄阳南路215号,021-54046529,121.457414,31.211399,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0J6P78VS1,diner,谢记大牌档(乌鲁木齐中路),餐饮服务;中餐厅;上海菜,乌鲁木齐中路298号(常熟路地铁站8号口步行450米),13764220607;15800760650,121.446233,31.211742,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFIXU5S3,diner,麦当劳(桂满陇店),餐饮服务;快餐厅;快餐厅,天钥桥路149号桂满陇F1层,021-64160185;4008517517,121.442696,31.192026,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155IU34,diner,耶里夏丽(南丹东路店),餐饮服务;中餐厅;中餐厅,南丹东路106号(近天钥桥路),17891922593,121.442946,31.189936,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFFGVKG7,diner,云海肴(美罗城店),餐饮服务;中餐厅;云贵菜,肇嘉浜路1111号美罗城A区5层,021-64687776,121.439921,31.193263,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIMI4JP,diner,楠山宥渔,餐饮服务;中餐厅;海鲜酒楼,南丹东路8号2楼,18049772717,121.445717,31.190792,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0J2YUIK9G,diner,胖哥俩肉蟹煲(上海徐汇日月光店),餐饮服务;中餐厅;特色/地方风味餐厅,漕宝路33号A座地下一层B1-21-1号,13138952018,121.433532,31.168798,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0I1JA979P,diner,阿嬷手作(港汇恒隆广场店),餐饮服务;中餐厅;中餐厅,虹桥路1号102部位165铺(徐家汇地铁站出口旁),13381850137,121.437026,31.195015,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFMAXJ5X,diner,Alimentari Grande(东湖路店),餐饮服务;中餐厅;中餐厅,东湖路20号101、201室,021-33565118;13167196760,121.454883,31.216108,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFGI6HBL,diner,麦当劳(光启城店),餐饮服务;快餐厅;麦当劳,宜山路455号地下二层11-1、11-2、12、13室光启城时尚购物中心,021-60407365;4008517517,121.428111,31.184358,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFG69LLS,diner,麦当劳(田尚坊店)(装修中),餐饮服务;快餐厅;麦当劳,钦州北路218号田尚坊1层,021-33563929,121.420409,31.180766,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFFABXER,diner,香港池仔记肠粉王(襄阳南路124弄小区店),餐饮服务;中餐厅;中餐厅,襄阳南路150号(近南昌路),021-64338308;021-64738977,121.457009,31.213796,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFF00F2D,diner,潮州府(徐家汇店),餐饮服务;中餐厅;潮州菜,广元西路60号裙房(近华山路),021-64040018;021-64040019,121.436069,31.197492,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156NZKE,diner,麦当劳(斜土路2号餐厅),餐饮服务;快餐厅;麦当劳,斜土路1969号,021-64157368;4009200205,121.456466,31.195986,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFFT277Z,diner,云味大可堂,餐饮服务;中餐厅;中餐厅,陕西南路548号乙(近绍兴路),021-61070333;021-61070808,121.461568,31.207945,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155EM9W,diner,严记老北京涮锅,餐饮服务;中餐厅;火锅店,乌鲁木齐中路346号1楼(近复兴西路),021-64313886;13661533787,121.44651,31.210877,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFKSLE4J,diner,布衣海鲜烧烤大牌档(中山西路),餐饮服务;中餐厅;中餐厅,中山西路2240号,13817276460,121.430142,31.180995,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFF3JKRU,diner,狼来了碳烤羊腿烧烤龙虾(总店),餐饮服务;中餐厅;特色/地方风味餐厅,柳州路476号,18701717781,121.42328,31.17247,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFJ0MLYT,diner,新顺记(南洋1931店),餐饮服务;中餐厅;广东菜(粤菜),裕德路111号南洋1931商场3楼(裕德路与文定路交叉口旁),021-61254877,121.432709,31.186203,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIKK2XF,diner,秦香阁·西北家常菜(徐汇日月光中心),餐饮服务;中餐厅;特色/地方风味餐厅,漕宝路33号徐汇日月光中心D栋4楼33-36,021-34197952;13156027556,121.433423,31.169121,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFGYTIGK,diner,溪雨观酸菜鱼(全季酒店店),餐饮服务;中餐厅;中餐厅,"康健路138号溪雨观酸菜鱼,柳州路与康健路路口向东100米,漕河泾文化中心对面",021-33685955;13701852795;15000928173,121.425925,31.165299,310000,上海市,21,上海市,310104,徐汇区,康健,
B0HUGAPAAW,diner,齐齐哈尔烤肉(紫苑大厦店),餐饮服务;中餐厅;中餐厅,肇嘉浜路258紫苑大厦F1层,021-64371177;17717514957,121.461112,31.203322,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JUTX0PRB,diner,麦当劳(明申商务广场店),餐饮服务;快餐厅;麦当劳,漕宝路400号明申商务广场F1层,4008517517,121.411409,31.163858,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFH3MHWO,diner,维园悦谱(乌鲁木齐南路店),餐饮服务;中餐厅;中餐厅,乌鲁木齐南路298号2楼,18918731535,121.4496,31.201718,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0KDMOGXTI,diner,申宴酒楼(徐家汇店),餐饮服务;中餐厅;上海菜,天钥桥路40号汇联商厦四楼,021-33632285;021-33632286,121.441241,31.192897,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00154DW44,diner,雍福会,餐饮服务;中餐厅;浙江菜,永福路200号(原英国领事馆),021-54662727,121.442878,31.209361,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0IAMK8WNC,diner,一绪寿喜烧(漕河泾印象城店),餐饮服务;外国餐厅;日本料理,古美路1520号漕河泾印象城3层(虹梅路地铁站7号口旁),021-54250678,121.399363,31.161697,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00154ORDR,diner,新利查西菜馆(广元路店),餐饮服务;外国餐厅;西餐厅(综合风味),广元路196号甲(近天平路),021-62828618;18117083442,121.438431,31.198808,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFH0YM14,diner,MAKAN迪拜餐厅,餐饮服务;外国餐厅;外国餐厅,漕溪北路45号2楼,18621054392,121.439972,31.19195,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHHU2HZ,diner,COLCA(衡山路店),餐饮服务;外国餐厅;外国餐厅,衡山路199号2201室(衡山路地铁站1号口步行150米),021-54015366,121.447132,31.204969,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFFHA7TI,diner,金时代顺风大酒店(百联徐汇商业广场店),餐饮服务;中餐厅;浙江菜|住宿服务;宾馆酒店;宾馆酒店,华山路2038百联徐汇商业广场5层,021-54070568;021-64077777,121.437275,31.197194,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155D9L0,diner,牧羊餐厅,餐饮服务;中餐厅;上海菜,天平路208弄车间1号(近康平路),021-62823612;13917463902;18916007325,121.437051,31.199855,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFX3Y6M,diner,仁和h2西式简餐店,餐饮服务;外国餐厅;西餐厅(综合风味),永嘉路595号(乌鲁木齐南路),,121.449287,31.204785,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFGL4CYP,diner,肯德基(东安路站店),餐饮服务;快餐厅;肯德基,东安路270号轨道交通七号线东安路站站厅层,021-64035247,121.454638,31.19088,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFH9U6YY,diner,CHICKEN&EGG葡式霹雳烤鸡(悟锦世纪大楼店),餐饮服务;外国餐厅;西餐厅(综合风味),富民路291号悟锦世纪大楼1楼,021-61212606;13818956471,121.452295,31.217346,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFK0AW08,diner,老城区炭火蛙锅(美通科创空间店),餐饮服务;中餐厅;火锅店,石龙路951号美通科创空间F1层,13361915158;13501612580,121.431047,31.148413,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFH3RVYX,diner,赛百味(五洲店),餐饮服务;快餐厅;快餐厅,肇嘉浜路807号五洲国际大厦一楼,021-32566055,121.447728,31.198097,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155QM1P,diner,柠檬草(永新坊店),餐饮服务;外国餐厅;泰国/越南菜品餐厅,天钥桥路131号永新坊B1楼06室,021-34281700,121.442634,31.192202,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0G17RZECZ,diner,上金雀华人餐厅(上海总部店),餐饮服务;中餐厅;广东菜(粤菜),乌鲁木齐中路247号-10(常熟路地铁站8号口步行440米),13361959927,121.446373,31.21197,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0GR6ZY9NN,diner,相逢菌语(桂平路店),餐饮服务;中餐厅;火锅店,桂平路329号,021-64186616;13052575716,121.406318,31.160523,310000,上海市,21,上海市,310104,徐汇区,康健,
B0GK3CTXLI,diner,麦当劳(金地·喜悦荟oopcity店),餐饮服务;快餐厅;麦当劳,金地喜悦荟,021-54566535;4008517517,121.411411,31.151682,310000,上海市,21,上海市,310104,徐汇区,康健,
B0J6B5SS1X,diner,岩姐撸串儿·地道老烧烤(明申商务广场店),餐饮服务;中餐厅;中餐厅,漕宝路400号1层B.C室(虹漕路地铁站1号口步行200米),17621785575,121.411739,31.163924,310000,上海市,21,上海市,310104,徐汇区,康健,
B00155LNF4,diner,香乡村大龙虾(浦北路店),餐饮服务;中餐厅;海鲜酒楼,浦北路331号,021-54489957;13761136829,121.421234,31.154605,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFFS4UGF,diner,必胜客(美罗城店),餐饮服务;快餐厅;必胜客,肇嘉浜路1111号美罗城1层,021-54653639;4008200775,121.439911,31.193435,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFIK4VQG,diner,立方铁@铁板烧(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光负一楼(漕宝路地铁站10号口旁),021-34197909;18871484337,121.433068,31.168823,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFILKJ4D,diner,博望坡,餐饮服务;中餐厅;中餐厅,漕溪路260号(希岸酒店旁),021-62779877;021-64836113;13916771146,121.434334,31.169977,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0HRAYLI51,diner,MAD DRAGON神经龙,餐饮服务;外国餐厅;西餐厅(综合风味),东湖路56弄16-57号东湖路56弄小区,021-33563996;18817510925,121.454999,31.216025,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155ILI9,diner,东北四季饺子王(淮海中路店),餐饮服务;中餐厅;特色/地方风味餐厅,淮海中路1791号,021-64330349;13512109777;15843578868,121.440014,31.205137,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFJB4DAC,diner,老山东御膳坊(绿地缤纷城店),餐饮服务;中餐厅;山东菜(鲁菜),龙华路759号绿地缤纷城月光中庭5层502室,021-33637718;021-33637728;18116121089,121.455864,31.183605,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155M8OJ,diner,申粤轩(上海徐汇区),餐饮服务;中餐厅;中餐厅,华山路849号丁香花园2号楼底商(近武康路),021-62511166,121.438787,31.212616,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0J1GLAFVS,diner,AJIYA炭火烧肉(正大乐城店),餐饮服务;外国餐厅;日本料理,中山南二路679号正大乐城三幢一层106号,021-34161398,121.458532,31.187179,310000,上海市,21,上海市,310104,徐汇区,,
B0J1GLAFVS,diner,AJIYA炭火烧肉(正大乐城店),餐饮服务;外国餐厅;日本料理,中山南二路679号正大乐城三幢一层106号,021-34161398,121.458532,31.187179,310000,上海市,21,上海市,310104,徐汇区,,
B0FFF4PYB5,diner,Liquid Laundry,餐饮服务;外国餐厅;外国餐厅,淮海中路1028号嘉华坊2楼,021-64459589,121.455728,31.215951,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155ITH5,diner,维吾尔餐厅(欧立特大厦店),餐饮服务;中餐厅;清真菜馆,宜山路280号(宜山路地铁站3号口步行450米),021-64689198;17317290197,121.42977,31.188946,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFKDRY79,diner,云锦荟铁板烧(徐汇滨江),餐饮服务;外国餐厅;日本料理,龙兰路399弄东航云锦东方会所四楼,021-54216777;18717944609,121.454061,31.165061,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H1U90WGV,diner,羊倌毡房·羔羊料理(徐汇店),餐饮服务;中餐厅;特色/地方风味餐厅,中山南二路699号正大乐城1楼6号电梯左转10米,021-58390506,121.458587,31.186928,310000,上海市,21,上海市,310104,徐汇区,,
B00155QI03,diner,王品牛排(圣爱大厦店),餐饮服务;外国餐厅;牛扒店(扒房),徐家汇地铁站,021-64282170;15921866529,121.43782,31.191783,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0GUBRQ67L,diner,萨莉亚意式餐厅(田林路二店),餐饮服务;外国餐厅;意式菜品餐厅,虹梅国际广场1层(桂林公园地铁站6号口步行400米),021-33632057,121.415841,31.169908,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0H2956QT3,diner,传世南门涮肉(橡胶小区店),餐饮服务;中餐厅;火锅店,肇嘉浜路883号,021-64694611,121.44509,31.196882,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0J1NAF5IO,diner,眉州东坡小酒馆(上海日月光店),餐饮服务;中餐厅;四川菜(川菜),漕宝路33号徐汇日月光中心地上一层01部位L1-07号,4008527527,121.432519,31.168959,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0J1HCCOV6,diner,鸿姐老火锅(万体馆店),餐饮服务;中餐厅;火锅店,斜土路2701号-6临2701号202,021-33671777,121.442099,31.185487,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HRL50ONN,diner,纪录片《人生一串》体验店(徐家汇店),餐饮服务;中餐厅;中餐厅,市辖区天钥桥路214号哈尼美食广场2楼,021-64283699,121.442039,31.191108,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0J2HSF8O7,diner,山石榴(龙华会店),餐饮服务;中餐厅;云贵菜,龙华路2778号龙华会L2层(龙华地铁站5号口旁),13020237602,121.453833,31.173069,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HG6CE0ZX,diner,炼瓦家日式烧肉·寿喜烧(漕河泾印象城店),餐饮服务;中餐厅;中餐厅,古美路1520号18幢漕河泾印象城下沉式广场B1层B1-19号,13524071894,121.400322,31.162259,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFFZKBOC,,BOOM BOOM BAGELS,体育休闲服务;娱乐场所;酒吧|餐饮服务;快餐厅;快餐厅,安福路39号(乌鲁木齐路)(常熟路地铁站8号口步行280米),15021408818,121.44732,31.214834,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFH4LK59,diner,肯德基(汇金店),餐饮服务;快餐厅;肯德基,肇嘉浜路998号,021-64269045,121.440709,31.195363,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFF2LH6O,diner,ginger餐厅(兴国路89弄小区店),餐饮服务;外国餐厅;其它亚洲菜,兴国路91号(近湖南路),021-34060599;18019163362,121.436081,31.208887,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0HD35PKBI,diner,新时泰(漕河泾印象城店),餐饮服务;外国餐厅;泰国/越南菜品餐厅,古美路1520号18幢3层L3-20室,021-54366098,121.399891,31.161842,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFIYXZNM,diner,俊杰拉面馆,餐饮服务;中餐厅;中餐厅,宋园路191-14号(吴中路地铁站4号口步行350米),15000833383;15000871390,121.413247,31.188051,310000,上海市,21,上海市,310104,徐汇区,虹桥,
B0FFIP3GOS,diner,Banana GG,餐饮服务;外国餐厅;西餐厅(综合风味),襄阳南路391号,18701920474,121.458059,31.207064,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0H2OB7WQP,diner,御鲤湘(淮海中路店),餐饮服务;中餐厅;湖南菜(湘菜),淮海中路1333号1楼(常熟路地铁站7号口步行160米),021-63288808;13661763285,121.449293,31.211581,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFHJXRQX,diner,丰茂烤串(钦州北路店),餐饮服务;中餐厅;特色/地方风味餐厅,钦州北路226号地下一层21、22、23、25单元,021-33566773,121.417943,31.180693,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFGC1556,diner,孔雀(港汇恒隆广场店),餐饮服务;中餐厅;四川菜(川菜),虹桥路1号港汇广场5楼(徐家汇地铁站出口旁),021-57575677;18117431793,121.437243,31.195061,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155LAT8,diner,圆苑(上海西藏大厦万怡酒店店),餐饮服务;中餐厅;上海菜,虹桥路100号上海西藏大厦万怡酒店裙房2层,021-64483977;18701979560,121.434362,31.192492,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155LWDN,diner,新苑私房菜(尚街Loft时尚生活园区店),餐饮服务;中餐厅;中餐厅,嘉善路508号尚街Loft1号楼1层102室,021-64375017;021-64375357;15821339450,121.459661,31.204524,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JADK8OE7,diner,玺炖·中国铁锅炖(宜山路店),餐饮服务;中餐厅;中餐厅,宜山路483号,17388182504,121.426434,31.1818,310000,上海市,21,上海市,310104,徐汇区,田林,
B0J0MZUA90,diner,眉州东坡·麻婆豆腐(漕河泾印象城店),餐饮服务;中餐厅;中餐厅,漕宝路1011号漕河泾印象城3F层(虹梅路地铁站7号口旁),021-33568688,121.399231,31.161699,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFIR267R,diner,肯德基(漕宝路站店),餐饮服务;快餐厅;肯德基,漕溪路280号一号楼1层,021-64088857,121.43415,31.168709,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFHTL7KG,diner,肯德基(飞洲国际店),餐饮服务;快餐厅;肯德基,零陵路899号飞洲国际广场地下一层B1-33号商铺,021-54270950,121.437066,31.18313,310000,上海市,21,上海市,310104,徐汇区,龙华,
