id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0JRZ7COPJ,,LOOKNOW PARK(淮海中路店)(装修中),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,淮海中路1008号(陕西南路地铁站10号口步行160米),,121.4529273,31.21827797,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFHNTVPM,,city’super超·生活(环贸iapm店),购物服务;超级市场;超市,淮海中路999号上海环贸广场地下夹层(LG1)110、111室,021-54661588,121.4527298,31.21764981,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00157AEI0,,MUJI無印良品(上海环贸广场店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,淮海中路999号环贸购物广场3F,021-64756855,121.4531349,31.21772071,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFG0ZG77,,全家便利店(襄阳北路店),购物服务;便民商店/便利店;便民商店/便利店,襄阳北路100号(陕西南路地铁站10号口步行440米),021-64360002;18516590539,121.4511805,31.21928554,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155LW5R,,全家便利店(陕西南路二店),购物服务;便民商店/便利店;便民商店/便利店,新乐路212号(常熟路地铁站3号口步行480米),021-54032760;13764485754,121.4481617,31.21888115,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00156O2YR,,建业里,商务住宅;住宅区;住宅小区|购物服务;特色商业街;特色商业街,建国西路480号嘉佩乐酒店面包房,,121.4472174,31.20558954,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0HU1OFGTP,,Luneurs(衡复艺术中心店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店|餐饮服务;糕饼店;糕饼店,乌鲁木齐南路178号(衡山路地铁站1号口步行400米),17321120261;18221540973,121.4445369,31.20519924,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0HK5CKK0T,,方太幸福家全屋定制,购物服务;家电电子卖场;数码电子,肇嘉浜路658号(肇嘉浜路地铁站2号口步行110米),021-64735058,121.4452399,31.20159241,310000,上海市,21,上海市,310104,徐汇区,,
B00154DNGV,,汇金超市(凌云店),购物服务;超级市场;超市,凌云路212号,021-64779521;13651885520,121.4165396,31.1357125,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00155MVQW,,加惠建材商店,购物服务;家居建材市场;建材五金市场,上中西路472号,021-64554269,121.4173065,31.13534736,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0H0HMC2G8,,BOOCUP浣熊唱片店,购物服务;购物相关场所;购物相关场所,岳阳路28号,17621250422,121.447218,31.21020531,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0I1UMVH9C,,Aesop伊索(东平路店),购物服务;购物相关场所;购物相关场所,东平路9号103幢,021-33632803;15255676042,121.4463519,31.21027347,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0I0JS4KZ9,,lululemon(上海东平路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,东平路9号全幢104室,021-64080288,121.4465484,31.21025189,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155IQN7,,好德便利店(岳阳路店),购物服务;便民商店/便利店;便民商店/便利店,岳阳路145号,021-64317789,121.447903,31.20778792,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JBXZX36W,,Professor Lee(港汇恒隆店),购物服务;服装鞋帽皮具店;品牌服装店|餐饮服务;餐饮相关场所;餐饮相关,虹桥路1号港汇恒隆广场1层169商铺,021-54015707;18221696525,121.4320463,31.19643851,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHCE30A,,罗森便利店(东方曼哈顿店),购物服务;便民商店/便利店;便民商店/便利店,虹桥路168号东方曼哈顿4号楼2单元地下一层,021-54259073,121.4288871,31.19335546,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JA1MRW4T,,山姆会员商店极速达(新业大楼店),购物服务;购物相关场所;购物相关场所,田林路388号新业大楼F1层,,121.3936275,31.16886454,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFG8N8UN,,城市集市美食广场(漕河泾现代服务园区二期C幢店),购物服务;特色商业街;特色商业街,古美路1528号,,121.3941845,31.16736122,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFG6DPA3,,7-11便利店(新业园店),购物服务;便民商店/便利店;7-ELEVEn便利店,虹梅路1801号(漕河泾开发区地铁站出入口步行440米),021-64172050;18717924213,121.3939303,31.16974803,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFF49X49,,东阔生活广场,购物服务;商场;购物中心,华泾镇华发路262号,021-54733288,121.4455449,31.1291864,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFHHNEW5,,联华超市(宛南一村店),购物服务;超级市场;超市,宛平南路852号,021-54590443,121.4468242,31.18588944,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0I24HG8J1,,LOOKNOW&FLOW,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,安福路156号,,121.4403814,31.21627291,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155QK0E,,casa casa,购物服务;家居建材市场;家具城|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,安福路201-1号(近乌鲁木齐路),021-54030200,121.4387509,31.21571322,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFFT347D,,SUITSUPPLY(上海公馆店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,安福路169号,021-54182021,121.4398362,31.21593107,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155QI18,diner,BAKER&SPICE(安福路店),餐饮服务;糕饼店;糕饼店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,安福路195号1层,021-54042733;18918389763,121.439283,31.21585011,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0FFF59OME,,全家便利店(长乐路二店),购物服务;便民商店/便利店;便民商店/便利店,长乐路989号(常熟路地铁站8号口步行350米),021-66674510;13701996070;17321058312,121.4422836,31.21706711,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00155D6YT,,聚凤腌腊商店(乌鲁木齐中路店),购物服务;综合市场;农副产品市场,乌鲁木齐中路190号(常熟路地铁站8号口步行440米),021-64371608,121.4410249,31.21513365,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0JGSMFFJZ,,NORHOR北欧表情家居-上海直营店,购物服务;购物相关场所;购物相关场所,龙文路317号星瀚广场R3栋,021-80513279,121.4538057,31.16023092,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HB7U2NN1,,盒马鲜生(保利.时光里店),购物服务;购物相关场所;购物相关场所,瑞平路230号保利时光里B2层,13391117882,121.4501669,31.18315097,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFG4JOC3,,联华超市(盛大花园店),购物服务;超级市场;超市,龙华路2518号(龙华地铁站3号口步行490米),021-54073098;13651975079,121.4489911,31.18027286,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H23RR03L,,SYSTEM系统,公司企业;公司;公司|购物服务;购物相关场所;购物相关场所,淮海中路1327号云海大厦3层,19121577759,121.4448238,31.21391561,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0I33HVSLI,,鱼糕商店,购物服务;购物相关场所;购物相关场所,淮海中路1390弄2号楼1楼,18601490275,121.4439598,31.21358404,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0IGDA92P8,,UBANFLOWER花店(花艺设计),购物服务;花鸟鱼虫市场;花卉市场,湖南路街道淮海中路1315号(常熟路地铁站4口旁),19102177437,121.4455896,31.21474976,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0I1N7CY5B,,LMDS世界,购物服务;购物相关场所;购物相关场所,桃江路1号,,121.4470085,31.2105467,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFLEEVDE,,ALDI奥乐齐(徐汇沪港国际大厦店),购物服务;超级市场;超市,斜土路2364号,4008201973,121.4433471,31.19367453,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155IM5Q,,好德便利店(宛平店),购物服务;便民商店/便利店;便民商店/便利店,宛平南路378号,021-64285720,121.4427367,31.19290573,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0J2FRUDFS,,TOY小星球,购物服务;购物相关场所;购物相关场所,襄阳南路444弄5号前门,18221227253,121.453253,31.20831848,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00156EI0V,,嘉善老市,购物服务;特色商业街;特色商业街,陕西南路550弄之25-37号,021-54659519,121.4555915,31.20949637,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155LTMI,,SPECIALIZED(建国西路闪电概念店),购物服务;专卖店;自行车专卖店,天平路街道建国西路221号(近嘉善路),021-64319313,121.4565804,31.20795047,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JRAMNRAP,,枕山Tea Valley,购物服务;购物相关场所;购物相关场所,襄阳南路381号枕山,15821906868,121.4534595,31.20946041,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155QDW5,,7-11便利店(嘉善店),购物服务;便民商店/便利店;7-ELEVEn便利店,建国西路273-1号(嘉善路地铁站2号口步行450米),15618274625,121.4554322,31.20747897,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155L22I,,华联超市(建国西店),购物服务;超级市场;上海华联,嘉善路453号(嘉善路地铁站2号口步行380米),021-64459766;13818871744,121.4558784,31.20748002,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0H31AXXAJ,,FUSION BAY尚享汇橙生活,购物服务;商场;商场,东安路888号,,121.4579354,31.18319497,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HUSMJR2X,,KKV(上海漕河泾印象城主力店),购物服务;购物相关场所;购物相关场所,古美路1520号18幢地下一层B1-09室,021-54108003;13636307501,121.3953786,31.16405478,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0JGXU1WG5,,UNDEFEATED(上海天平路店),购物服务;购物相关场所;购物相关场所,天平路112号,,121.4330425,31.20397234,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0GKVM29CV,,Text&Image(梯书店),购物服务;专卖店;专营店,天平路42号(交通大学地铁站1号口步行480米),,121.4330435,31.20457705,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0HB6RKYCN,,URBAN REVIVO(上海徐汇正大乐城店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,斜土路街道中山南二路699号正大乐城(西侧)1F,021-64086171,121.4527734,31.18851611,310000,上海市,21,上海市,310104,徐汇区,,
B0FFFRHO7X,,Apple授权专营店(正大乐城店),购物服务;家电电子卖场;手机销售,中山南二路699号正大乐城1层7-109,021-60191685,121.4524887,31.18828158,310000,上海市,21,上海市,310104,徐汇区,,
B00156NZP3,,上海市第二食品商店(东安路店),购物服务;便民商店/便利店;便民商店/便利店,东安路507号(龙华中路地铁站11号口步行250米),021-54564670,121.4516924,31.18973106,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0JRVUNIQW,,上海御成索尼旗舰店,购物服务;家电电子卖场;数码电子,茶陵北路20号,021-54560961,121.4605005,31.20057268,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155QKFB,,联华超市(茶陵店),购物服务;超级市场;超市,茶陵路216-1号,021-64166864,121.4618346,31.1996535,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFIIS3IP,,罗森便利店(航道住宅小区店),购物服务;便民商店/便利店;便民商店/便利店,大木桥路497号1底层(大木桥路地铁站4号口步行90米),021-54566929;4008206390,121.4588108,31.19693227,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFKJFZR1,,多果和生鲜超市(茶陵北路7弄小区店),购物服务;购物相关场所;购物相关场所,斜土路茶陵北路3号,18702150569,121.4606369,31.20095084,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155INLJ,,徐汇区白鹿菜市场,购物服务;综合市场;蔬菜市场,罗秀路1131号(梅陇十村对面),021-64760670;18110647255,121.4208989,31.13175472,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00155INLK,,联华超市(罗秀路店),购物服务;超级市场;超市,罗秀路1131号,021-54302206,121.4210891,31.13178591,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00155IVTF,,柏斯琴行(汾阳店),购物服务;专卖店;专营店,汾阳路30号,021-64330092;021-64335363,121.4499256,31.21406526,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFI24LDU,,隐溪茶馆(吴中路店),购物服务;专卖店;专营店,吴中路51号2楼,021-36696732;15317805331,121.412048,31.18924641,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155FW5U,,联华超市(枫林店),购物服务;超级市场;超市,枫林路街道医学院路73号,021-34160211,121.4508071,31.20131736,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00156EOZB,,全家便利店(枫林路店),购物服务;购物相关场所;购物相关场所,枫林路18-1、20-22,13916187031,121.4490173,31.20164729,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00154A783,,教育超市(生命科学院店),购物服务;超级市场;超市,肇嘉浜路524号(肇嘉浜路地铁站2号口步行330米),021-54920719,121.4484428,31.20262158,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0HKDUZN1D,,联华超市(岳阳大楼店),购物服务;超级市场;超市,岳阳大楼西门旁,17721352957,121.4482591,31.20550178,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFKSCAPD,,美宜佳便利店(天钥桥路店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路909-2号东区,19946169373;4008871133,121.4407163,31.18020726,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155ILXC,,上海市第二食品商店(上海衡山路休闲街店),购物服务;专卖店;专营店,衡山路301号(衡山路地铁站1号口步行130米),021-64378611,121.4409025,31.20492934,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFHGNK8R,,全家便利店(枫林路二店),购物服务;便民商店/便利店;便民商店/便利店,枫林路181-2号附近,17621840823;18616367676,121.4505225,31.19877498,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFLJSTQ2,,便利店,购物服务;便民商店/便利店;便民商店/便利店,斜土路1873号京东便利(东安路地铁站4号口步行470米),16601716968,121.4492533,31.19709103,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFI1AWMS,,全家便利店(绿地中心国际广场店),购物服务;便民商店/便利店;便民商店/便利店,东安路562号绿地缤纷城(徐汇店)东区F1层,,121.4533934,31.18545307,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HGUPDMIQ,,联华超市新吴兴店,购物服务;超级市场;超市,吴兴路272号,021-64325601;15046678379,121.44097,31.20111432,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155I7IA,,全家便利店(宛平南路二店),购物服务;便民商店/便利店;便民商店/便利店,宛平南路128号,,121.4406937,31.19717474,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJ1PBRZ,,全家便利店(零陵路三店),购物服务;便民商店/便利店;便民商店/便利店,零陵路356号(东安路地铁站1号口步行100米),13179341722;15000543512,121.4517693,31.19306857,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFLM6818,,多果和生鲜超市(斜土路店),购物服务;超级市场;超市,斜土路1931号,15137701079,121.4481064,31.19672175,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0JRZM157D,,全家便利店(东安路站店),购物服务;便民商店/便利店;便民商店/便利店,东安路地铁站站厅层3号和2号出入口,17681254376,121.4493941,31.19242365,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00156YMEQ,,全家便利店(乐山路三店),购物服务;便民商店/便利店;便民商店/便利店,乐山路33-1,17521679408,121.4278811,31.19813173,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHCXRPS,,全家便利店(宜山路九店),购物服务;便民商店/便利店;便民商店/便利店,宜山路28-3号,021-54650573;021-54650591;13641803746,121.4266986,31.19372335,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IBU1CFNX,,罗森便利店(徐汇软件基地店),购物服务;便民商店/便利店;便民商店/便利店,虹桥路550号,4008206390,121.4234788,31.19536561,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGHJOZU,,上海第二食品商店(番禺小区店),购物服务;便民商店/便利店;便民商店/便利店,番禺路800弄之1-26号番禺小区,021-52667255;15901618066,121.4238269,31.1996559,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGIS8C0,,全家便利店(番禺路四店),购物服务;便民商店/便利店;便民商店/便利店,番禺路878号,15921568070;18456042705,121.4236227,31.19812042,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJIY7FJ,,全家便利店(番禺路六店),购物服务;便民商店/便利店;便民商店/便利店,番禺路800弄之1-26号番禺小区,17521180223;18600330091,121.4239971,31.20000793,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFDD79P,,吉盛客生活超市,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,番禺路868-4号,13660098816,121.4237378,31.19898813,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156F5BR,,全家便利店(宜山路六店),购物服务;便民商店/便利店;便民商店/便利店,宜山路900号科技产业大楼C幢1层,021-54192651,121.3958777,31.1736378,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00156O7GV,,全家便利店(宜山路一店),购物服务;便民商店/便利店;便民商店/便利店,宜山路889号齐来会所1层1单元,021-54012028;13764880768,121.4004299,31.17317612,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155LAAK,,罗森便利店(创新大楼店),购物服务;便民商店/便利店;便民商店/便利店,宜山路1009创新大楼1层,021-64855001;4008206390,121.3963238,31.17251934,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFF554ES,,全家便利店(肇家浜路三店),购物服务;便民商店/便利店;便民商店/便利店,地铁7号线肇嘉浜路站7-101,021-26064126;13585769120,121.4457944,31.19976843,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFGOFP04,,全家便利店(宛平三店),购物服务;便民商店/便利店;便民商店/便利店,宛平南路,021-54651391;17621664013;4008200996,121.4450817,31.18857152,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156O8KU,,全家便利店(钦州北路三店),购物服务;便民商店/便利店;便民商店/便利店,钦州北路1016-1号,021-54180290,121.4046033,31.18200852,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFH3RTUS,,全家便利店(斜土路六店),购物服务;便民商店/便利店;便民商店/便利店,斜土路1404号(嘉善路地铁站4号口步行420米),17756350210,121.4571818,31.19983787,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155MOYS,,全家便利店(小木桥路三店),购物服务;便民商店/便利店;便民商店/便利店,小木桥路227弄1-4号小木桥路227弄小区,021-54565383;021-54565527,121.4533601,31.19991682,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFLG3GZ8,,比宜德超市(汇成桂苑店),购物服务;超级市场;超市,汇成桂苑东南3门旁(嘉善路地铁站4号口步行420米),15900481121;17702141920,121.4541812,31.20123907,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155QDZF,,7-11便利店(上海西华商旅大厦店),购物服务;便民商店/便利店;7-ELEVEn便利店,淮海西路1号上海西华酒店1层103室,021-62805471;021-64825471;19921517597,121.4303407,31.20372141,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156F52U,,全家便利店(太原路店),购物服务;便民商店/便利店;便民商店/便利店,太原路232号,021-54070970;13120567318,121.4508889,31.20607623,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0I6LC3V4H,,联华超市(太原路76号小区店),购物服务;超级市场;超市,太原路76号-1,021-64265202;13023238585,121.4500153,31.20947965,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155AK2S,,联华超市(罗香店),购物服务;超级市场;超市,罗香路170号,021-54630050,121.4334891,31.13708133,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00156O0JH,,全家便利店(罗香路店),购物服务;便民商店/便利店;便民商店/便利店,罗香路166号,,121.4337707,31.13716673,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFFX8TRY,,农工商超市(龙临店),购物服务;超级市场;超市,长桥龙临路145号(罗秀路地铁站1号口步行270米),021-64770604,121.432761,31.13496633,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFF9KHOI,,上海第二食品商店(大木桥店),购物服务;专卖店;专营店,大木桥路588号(零陵路)(大木桥路地铁站4号口旁),021-54564670;021-64042966,121.4588671,31.19580696,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFFFL8ZY,,联华超市(乐益店),购物服务;超级市场;超市,零陵路60-10号(大木桥路地铁站1号口步行190米),18016073117,121.4616142,31.19655747,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFF5UJF1,,联华超市(王彬店),购物服务;超级市场;超市,长桥街道龙吴路1333弄1号,021-54355503,121.4465203,31.14087713,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0H1N58HJS,,全家便利店(龙吴路四店),购物服务;便民商店/便利店;便民商店/便利店,龙吴路1333弄8号,021-60386310;18101695167,121.4461885,31.14078749,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFFZU4H4,,优品辉时尚超市(龙吴路店),购物服务;超级市场;超市,长桥街道龙吴路1323弄1-28号华滨家园,021-33686267,121.4456331,31.14047752,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFHELXRP,,果帝果品生鲜超市(旗舰店),购物服务;超级市场;超市,宋园路191-4号(吴中路地铁站4号口步行380米),021-64835393;19822751746,121.4085015,31.19023693,310000,上海市,21,上海市,310104,徐汇区,虹桥,
B0FFL4BUDT,,华联超市(南宁路店),购物服务;超级市场;超市,漕河泾街道南宁路720号(上海地产馨逸公寓南门口),15921801288,121.4332144,31.16341601,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFG2J78Y,,全家便利店(宜山路七店),购物服务;便民商店/便利店;便民商店/便利店,宜山路810号,021-61910601;021-61910602;18516590539,121.4022342,31.17466565,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFGFZNT8,,联华超市(龙南店),购物服务;超级市场;超市,黄石路41号,021-54353044,121.4481347,31.15917286,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00154DNGK,,联华超市(宾阳店),购物服务;超级市场;超市,宾阳路54号,13818732092;15221304059,121.4330048,31.16586642,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155ISOD,,全家便利店(斜土二店),购物服务;便民商店/便利店;便民商店/便利店,斜土路1107号1层,021-64047945,121.4605586,31.20155835,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFGBD6MB,,全家便利店(罗秀路二店),购物服务;便民商店/便利店;便民商店/便利店,罗秀路953-4号,021-54150732;13641819180,121.4266809,31.1327659,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFJ2I824,,君缘生鲜果蔬超市(兴荣苑店),购物服务;综合市场;农副产品市场,罗秀路957号,021-64760062,121.4264355,31.1327386,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0GK4HOBZP,,农工商超市(零陵路店),购物服务;超级市场;超市,零陵路238号(大木桥路地铁站3号口步行330米),021-64034792,121.4548717,31.19427511,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0G29LRNZT,,华联超市(西木小区店),购物服务;购物相关场所;购物相关场所,零陵路231号4幢101(大木桥路地铁站3号口步行290米),13764733825;13816584435,121.4551515,31.19468756,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFJ22JWY,,全家便利店(罗城路店),购物服务;便民商店/便利店;便民商店/便利店,罗城路570弄22号底层,021-34161593;17366418283;18917145956,121.433055,31.1520387,310000,上海市,21,上海市,310104,徐汇区,康健,
B00156EORX,,全家便利店(新漕河泾国际商务中心店),购物服务;便民商店/便利店;便民商店/便利店,桂平路391号新漕河泾国际商务中心内,13585813229,121.4001214,31.16713219,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00157HURR,,7-11便利店(新漕河泾国际商务中心店),购物服务;便民商店/便利店;7-ELEVEn便利店,桂平路391号新漕河泾国际商务中心B座,021-54070677,121.3994065,31.16552995,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFHN0YN6,,全家便利店(罗秀路三店),购物服务;便民商店/便利店;便民商店/便利店,罗秀路244号底层,021-54390086,121.4410368,31.13562912,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0ID66SXZN,,世纪华联超市,购物服务;超级市场;超市,南宁路487号,18116198770,121.4382521,31.16702852,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156O054,,全家便利店(华发路店),购物服务;便民商店/便利店;便民商店/便利店,华发路391号,021-33581102,121.4422141,31.12842023,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0FFL0FMU7,,全家便利店(全州路店),购物服务;便民商店/便利店;便民商店/便利店,华悦家园北门旁,13641819180;18616395192,121.4044834,31.16846639,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0FFJ22KZB,,罗森便利店(东泉小区店),购物服务;便民商店/便利店;便民商店/便利店,石龙路119号-4-5(石龙路地铁站东南口步行200米),021-54270740;021-54962562;4008206390,121.4389503,31.158857,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFHN0YN8,,全家便利店(东泉路店),购物服务;便民商店/便利店;便民商店/便利店,东泉路3号(石龙路地铁站东南口步行200米),,121.4393431,31.15881973,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0I1YH5ZDW,,联华超市梅陇店,购物服务;超级市场;超市,梅陇路279号-3号,,121.4160877,31.14083438,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFKV45BU,,全家便利店(凌云路店),购物服务;便民商店/便利店;便民商店/便利店,凌云路353号,021-52216750;13012882391,121.4152051,31.13780829,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFGSS0KA,,全家便利店(华发路二店),购物服务;便民商店/便利店;便民商店/便利店,华发路105号,021-34207505;13817675870,121.4486727,31.12880215,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00155AK2R,,联华超市(航新店),购物服务;超级市场;超市,华发路116-122号,021-64961807;13901963734,121.4486386,31.12908293,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0I6FZIYZD,,多果和生鲜超市(明丰新纪苑店),购物服务;综合市场;农副产品市场,华发路7号9号,15002143110,121.4503521,31.12887976,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0H61YOHWI,,全家便利店(黄石路店),购物服务;便民商店/便利店;便民商店/便利店,黄石路27号,15102180639,121.4472646,31.15908307,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFM5M9BX,,全家便利店(望月路店),购物服务;便民商店/便利店;便民商店/便利店,望月路901号,021-54156537,121.4560495,31.11965885,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0G3R5AN8I,,全家便利店(上中西路店),购物服务;便民商店/便利店;便民商店/便利店,上中西路231号,13816324876,121.4217566,31.13625821,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00156D3GT,,联华超市(植物园店),购物服务;超级市场;超市,百色路855号(近龙川北路),021-24208327,121.4354483,31.14431863,310000,上海市,21,上海市,310104,徐汇区,,
B00155HORM,,联华超市(龙华路店),购物服务;超级市场;超市,龙华路3160-3162(龙漕路地铁站7号口步行450米),021-64570590;13917481502,121.4432135,31.17316959,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFIR46HW,,华联超市(龙吴店),购物服务;超级市场;上海华联,龙吴路二五二五弄41号,021-54822349,121.4489394,31.11696317,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0IG1UH5IG,,锅圈食汇火锅烧烤超市(百色路店),购物服务;综合市场;农副产品市场,百色路1034号,13761577591,121.4285995,31.13736898,310000,上海市,21,上海市,310104,徐汇区,华泾,
